year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2023,13,90,Austin Trammell(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,91,Treylon Burks(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,92,Van Jefferson(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,93,D.J. Montgomery(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,94,Donovan Peoples-Jones(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,95,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,96,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,97,Dyami Brown(JAC),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,98,Ihmir Smith-Marsette(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,99,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,100,Michael Strachan(WAS),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,101,Tim Jones(MIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,102,Colton Dowell(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,103,Ryan Miller(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,104,Tank Dell(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,105,Derius Davis(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,106,Andrei Iosivas(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,107,Charlie Jones(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,108,Robert Woods(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,109,Michael Gallup(WAS),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,110,Braxton Berrios(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,111,Allen Lazard(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,112,Isaiah McKenzie(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,113,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,114,Marquise Brown(KC),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,115,Terry McLaurin(WAS),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,116,KhaDarel Hodge(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,117,Jamison Crowder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,118,Ty Montgomery II(FA),0,0,0,0,0,0,0,1,2,0,0,1,0.0,0.0
2023,13,119,Noah Brown(WAS),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,13,120,Lynn Bowden Jr.(FA),1,1,5,5.0,5,0,0,2,-6,0,0,1,-0.1,-0.1
2023,14,1,Deebo Samuel Sr.(WAS),7,9,149,21.3,54,3,1,1,1,1,0,1,27.0,27.0
2023,14,2,DJ Moore(CHI),6,10,68,11.3,38,1,1,3,20,1,0,1,20.8,20.8
2023,14,3,Drake London(ATL),10,11,172,17.2,45,4,0,0,0,0,0,1,19.2,19.2
2023,14,4,DeAndre Hopkins(BAL),7,12,124,17.7,45,3,1,0,0,0,0,1,18.4,18.4
2023,14,5,Cooper Kupp(SEA),8,10,115,14.4,34,3,1,0,0,0,0,1,17.5,17.5
2023,14,6,Odell Beckham Jr.(FA),4,10,97,24.3,46,2,1,0,0,0,0,1,15.7,15.7
2023,14,7,Zay Flowers(BAL),6,10,60,10.0,21,1,1,0,0,0,0,1,14.0,14.0
2023,14,8,CeeDee Lamb(DAL),6,10,71,11.8,26,1,1,0,0,0,0,1,13.1,13.1
2023,14,9,Jayden Reed(GB),8,10,27,3.4,8,0,0,4,38,1,0,1,12.5,12.5
2023,14,10,Courtland Sutton(DEN),3,4,62,20.7,46,1,1,0,0,0,0,1,12.2,12.2
2023,14,11,Diontae Johnson(CLE),3,7,57,19.0,25,2,1,0,0,0,0,1,11.7,11.7
2023,14,12,Michael Pittman Jr.(IND),8,11,95,11.9,31,1,0,0,0,0,0,1,11.5,11.5
2023,14,13,Wan'Dale Robinson(NYG),6,7,79,13.2,32,2,0,2,36,0,0,1,11.5,11.5
2023,14,14,DK Metcalf(PIT),2,5,52,26.0,31,2,1,0,0,0,0,1,11.2,11.2
2023,14,15,Rashee Rice(KC),7,10,72,10.3,19,0,1,0,0,0,1,1,11.2,11.2
2023,14,16,Garrett Wilson(NYJ),9,14,108,12.0,25,1,0,1,3,0,0,1,11.1,11.1
2023,14,17,Michael Gallup(WAS),3,5,48,16.0,39,1,1,0,0,0,0,1,10.8,10.8
2023,14,18,Brandon Aiyuk(SF),6,9,126,21.0,45,3,0,0,0,0,1,1,10.6,10.6
2023,14,19,Demarcus Robinson(SF),3,10,46,15.3,22,1,1,0,0,0,0,1,10.6,10.6
2023,14,20,Josh Reynolds(NYJ),3,4,44,14.7,27,1,1,0,0,0,0,1,10.4,10.4
2023,14,21,David Bell(CLE),1,3,41,41.0,41,1,1,0,0,0,0,1,10.1,10.1
2023,14,22,Quentin Johnston(LAC),3,4,91,30.3,57,2,0,0,0,0,0,1,9.1,9.1
2023,14,23,JuJu Smith-Schuster(KC),4,6,90,22.5,37,2,0,0,0,0,0,1,9.0,9.0
2023,14,24,Puka Nacua(LAR),5,9,84,16.8,34,2,0,1,6,0,0,1,9.0,9.0
2023,14,25,Tyler Lockett(TEN),6,6,89,14.8,24,2,0,0,0,0,0,1,8.9,8.9
2023,14,26,Chris Olave(NO),4,5,28,7.0,8,0,1,0,0,0,0,1,8.8,8.8
2023,14,27,Isaiah Hodgins(SF),2,2,22,11.0,14,0,1,0,0,0,0,1,8.2,8.2
2023,14,28,Jaylen Waddle(MIA),6,8,79,13.2,16,0,0,0,0,0,0,1,7.9,7.9
2023,14,29,Randall Cobb(FA),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2023,14,30,Adam Thielen(CAR),5,7,74,14.8,32,1,0,0,0,0,0,1,7.4,7.4
2023,14,31,A.J. Brown(PHI),9,13,94,10.4,24,1,0,0,0,0,1,1,7.4,7.4
2023,14,32,Xavier Gipson(NYJ),1,1,3,3.0,3,0,0,1,9,1,0,1,7.2,7.2
2023,14,33,Tee Higgins(CIN),2,4,72,36.0,46,2,0,0,0,0,0,1,7.2,7.2
2023,14,34,Keenan Allen(FA),6,12,68,11.3,22,1,0,0,0,0,0,1,6.8,6.8
2023,14,35,Parker Washington(JAC),2,3,27,13.5,19,0,1,0,0,0,1,1,6.7,6.7
2023,14,36,Malik Heath(GB),1,2,6,6.0,6,0,1,0,0,0,0,1,6.6,6.6
2023,14,37,Tyreek Hill(MIA),4,5,61,15.3,25,2,0,0,0,0,0,1,6.1,6.1
2023,14,38,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,6.0,6.0
2023,14,39,Amari Cooper(FA),7,14,77,11.0,17,0,0,0,0,0,1,1,5.7,5.7
2023,14,40,Davante Adams(LAR),7,10,53,7.6,24,1,0,0,0,0,0,1,5.3,5.3
2023,14,41,Calvin Ridley(TEN),4,13,53,13.3,16,0,0,0,0,0,0,1,5.3,5.3
2023,14,42,Chris Godwin(TB),5,11,53,10.6,32,1,0,0,0,0,0,1,5.3,5.3
2023,14,43,DeVonta Smith(PHI),5,10,73,14.6,30,2,0,0,0,0,1,1,5.3,5.3
2023,14,44,Nick Westbrook-Ikhine(MIA),2,4,28,14.0,23,1,0,0,0,0,0,1,4.8,4.8
2023,14,45,A.T. Perry(DEN),1,1,44,44.0,44,1,0,0,0,0,0,1,4.4,4.4
2023,14,46,Darnell Mooney(ATL),2,7,44,22.0,28,1,0,0,0,0,0,1,4.4,4.4
2023,14,47,Elijah Moore(BUF),3,6,42,14.0,20,1,0,0,0,0,0,1,4.2,4.2
2023,14,48,Kadarius Toney(FA),3,4,25,8.3,9,0,0,2,16,0,0,1,4.1,4.1
2023,14,49,Brandin Cooks(NO),2,5,37,18.5,30,1,0,0,0,0,0,1,3.7,3.7
2023,14,50,Nelson Agholor(FA),5,5,32,6.4,12,0,0,0,0,0,0,1,3.2,3.2
2023,14,51,Romeo Doubs(GB),4,7,32,8.0,14,0,0,0,0,0,0,1,3.2,3.2
2023,14,52,Josh Downs(IND),3,3,32,10.7,12,0,0,0,0,0,0,1,3.2,3.2
2023,14,53,Cedrick Wilson Jr.(NO),2,4,30,15.0,22,1,0,0,0,0,0,1,3.0,3.0
2023,14,54,Zay Jones(ARI),5,14,29,5.8,12,0,0,0,0,0,0,1,2.9,2.9
2023,14,55,Ja'Marr Chase(CIN),3,4,29,9.7,14,0,0,0,0,0,0,1,2.9,2.9
2023,14,56,Olamide Zaccheaus(CHI),1,1,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2023,14,57,Justin Jefferson(MIN),2,3,27,13.5,15,0,0,0,0,0,0,1,2.7,2.7
2023,14,58,Jordan Addison(MIN),2,3,27,13.5,20,1,0,0,0,0,0,1,2.7,2.7
2023,14,59,Hunter Renfrow(CAR),3,5,46,15.3,38,1,0,0,0,0,1,1,2.6,2.6
2023,14,60,DJ Chark Jr.(FA),2,4,26,13.0,18,0,0,0,0,0,0,1,2.6,2.6
2023,14,61,Deonte Harty(FA),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2023,14,62,Jaxon Smith-Njigba(SEA),4,7,25,6.3,11,0,0,0,0,0,0,1,2.5,2.5
2023,14,63,Jakobi Meyers(LV),5,6,25,5.0,12,0,0,0,0,0,0,1,2.5,2.5
2023,14,64,Rashod Bateman(BAL),2,4,24,12.0,14,0,0,0,0,0,0,1,2.4,2.4
2023,14,65,Stefon Diggs(NE),4,11,24,6.0,9,0,0,0,0,0,0,1,2.4,2.4
2023,14,66,Lynn Bowden Jr.(FA),4,4,24,6.0,15,0,0,0,0,0,0,1,2.4,2.4
2023,14,67,Tyler Boyd(FA),2,3,23,11.5,17,0,0,0,0,0,0,1,2.3,2.3
2023,14,68,Cedric Tillman(CLE),2,4,23,11.5,14,0,0,0,0,0,0,1,2.3,2.3
2023,14,69,KaVontae Turpin(DAL),0,1,0,0,0,0,0,1,22,0,0,1,2.2,2.2
2023,14,70,Chris Moore(WAS),1,1,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2023,14,71,Jonathan Mingo(DAL),2,9,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2
2023,14,72,Samori Toure(CHI),2,4,22,11.0,16,0,0,0,0,0,0,1,2.2,2.2
2023,14,73,Marquez Valdes-Scantling(SEA),2,4,22,11.0,15,0,0,0,0,0,0,1,2.2,2.2
2023,14,74,Alec Pierce(IND),2,3,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2
2023,14,75,Allen Robinson II(FA),1,3,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2023,14,76,Amon-Ra St. Brown(DET),3,8,21,7.0,11,0,0,0,0,0,0,1,2.1,2.1
2023,14,77,Dontayvion Wicks(GB),2,6,20,10.0,19,0,0,0,0,0,0,1,2.0,2.0
2023,14,78,George Pickens(DAL),5,6,19,3.8,7,0,0,0,0,0,0,1,1.9,1.9
2023,14,79,KhaDarel Hodge(ATL),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2023,14,80,Justin Watson(HOU),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2023,14,81,Tyquan Thornton(KC),3,5,17,5.7,11,0,0,0,0,0,0,1,1.7,1.7
2023,14,82,Donovan Peoples-Jones(NO),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2023,14,83,Jerry Jeudy(CLE),2,6,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2023,14,84,Kalif Raymond(DET),3,4,15,5.0,5,0,0,0,0,0,0,1,1.5,1.5
2023,14,85,Xavier Hutchinson(HOU),2,3,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2023,14,86,K.J. Osborn(WAS),4,7,15,3.8,12,0,0,0,0,0,0,1,1.5,1.5
2023,14,87,Darius Slayton(NYG),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2023,14,88,Braxton Berrios(HOU),2,2,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2023,14,89,Jalen Nailor(MIN),2,5,13,6.5,9,0,0,0,0,0,0,1,1.3,1.3
2023,14,90,Jalin Hyatt(NYG),2,3,13,6.5,8,0,0,0,0,0,0,1,1.3,1.3
2023,14,91,Nico Collins(HOU),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2023,14,92,Lil'Jordan Humphrey(NYG),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,14,93,Calvin Austin III(PIT),0,0,0,0,0,0,0,1,12,0,0,1,1.2,1.2
2023,14,94,Khalil Shakir(BUF),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,14,95,Tyler Scott(CHI),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,14,96,Velus Jones Jr.(NO),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,14,97,Marvin Mims Jr.(DEN),2,3,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1
2023,14,98,David Moore(CAR),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,14,99,Ihmir Smith-Marsette(NYG),0,1,0,0,0,0,0,1,10,0,0,1,1.0,1.0
2023,14,100,Trent Sherfield Sr.(DEN),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,14,101,Alex Erickson(FA),1,7,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,14,102,Trey Palmer(TB),1,1,5,5.0,5,0,0,1,3,0,0,1,0.8,0.8
2023,14,103,Jalen Guyton(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,14,104,Mike Evans(TB),1,6,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,14,105,John Metchie III(HOU),1,5,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,14,106,Treylon Burks(TEN),1,3,1,1.0,1,0,0,1,5,0,0,1,0.6,0.6
2023,14,107,Richie James Jr.(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,14,108,Mack Hollins(NE),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,14,109,Jameson Williams(DET),0,2,0,0,0,0,0,1,4,0,0,1,0.4,0.4
2023,14,110,Ronnie Bell(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,111,Austin Trammell(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,112,Ben Skowronek(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,113,Lawrence Cager(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,114,Jauan Jennings(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,115,D.J. Montgomery(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,116,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,117,Gabe Davis(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,118,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,119,Jalen Reagor(LAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,120,Devin Duvernay(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,121,Tutu Atwell(LAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,122,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,123,Rashid Shaheed(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,124,Dareke Young(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,125,Jalen Tolbert(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,126,DJ Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,127,Deven Thompkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,128,Skyy Moore(KC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,129,Elijah Cooks(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,130,Colton Dowell(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,131,Irvin Charles(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,132,Jake Bobo(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,133,Tre Tucker(LV),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,134,Charlie Jones(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,135,Derius Davis(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,136,Andrei Iosivas(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,137,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,138,Allen Lazard(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,139,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,140,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,141,Scotty Miller(PIT),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,142,Chase Claypool(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,143,Brandon Powell(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,144,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,145,Ty Montgomery II(FA),1,2,17,17.0,17,0,0,0,0,0,0,1,0.0,0.0
2023,14,146,Noah Brown(WAS),0,5,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,14,147,Robert Woods(PIT),1,3,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2
2023,14,148,Isaiah McKenzie(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2023,15,1,Jordan Addison(MIN),6,6,111,18.5,37,2,2,0,0,0,0,1,23.1,23.1
2023,15,2,Jaylen Waddle(MIA),8,9,142,17.8,60,2,1,0,0,0,0,1,20.2,20.2
2023,15,3,Terry McLaurin(WAS),6,12,141,23.5,48,3,1,0,0,0,0,1,20.1,20.1
2023,15,4,Tee Higgins(CIN),4,8,61,15.3,21,1,2,0,0,0,0,1,18.1,18.1
2023,15,5,Deebo Samuel Sr.(WAS),4,7,48,12.0,19,0,2,1,11,0,0,1,17.9,17.9
2023,15,6,Tre Tucker(LV),3,4,59,19.7,30,2,2,1,-2,0,0,1,17.7,17.7
2023,15,7,Joshua Palmer(BUF),4,4,113,28.3,79,2,1,0,0,0,0,1,17.3,17.3
2023,15,8,Amon-Ra St. Brown(DET),7,9,112,16.0,29,3,1,0,0,0,0,1,17.2,17.2
2023,15,9,Cooper Kupp(SEA),8,8,111,13.9,62,1,1,0,0,0,0,1,17.1,17.1
2023,15,10,Amari Cooper(FA),4,8,109,27.3,51,2,1,0,0,0,0,1,16.9,16.9
2023,15,11,Davante Adams(LAR),8,12,101,12.6,24,2,1,0,0,0,0,1,16.1,16.1
2023,15,12,Curtis Samuel(BUF),5,9,41,8.2,19,0,2,0,0,0,0,1,16.1,16.1
2023,15,13,Chris Godwin(TB),10,12,155,15.5,25,4,0,0,0,0,0,1,15.5,15.5
2023,15,14,Rashee Rice(KC),9,9,91,10.1,24,2,1,0,0,0,0,1,15.1,15.1
2023,15,15,Noah Brown(WAS),8,11,82,10.3,22,2,1,0,0,0,0,1,14.2,14.2
2023,15,16,Jakobi Meyers(LV),2,4,32,16.0,22,1,1,0,0,0,0,1,13.7,13.7
2023,15,17,Jamal Agnew(ATL),2,2,70,35.0,65,1,1,0,0,0,0,1,13.0,13.0
2023,15,18,David Moore(CAR),2,2,68,34.0,52,1,1,0,0,0,0,1,12.8,12.8
2023,15,19,Demarcus Robinson(SF),2,3,44,22.0,23,2,1,1,23,0,0,1,12.7,12.7
2023,15,20,Diontae Johnson(CLE),4,6,62,15.5,25,1,1,0,0,0,0,1,12.2,12.2
2023,15,21,Mike Evans(TB),4,6,57,14.3,19,0,1,0,0,0,0,1,11.7,11.7
2023,15,22,CeeDee Lamb(DAL),7,10,53,7.6,16,0,0,1,3,1,0,1,11.6,11.6
2023,15,23,Jayden Reed(GB),6,8,52,8.7,20,1,1,0,0,0,0,1,11.2,11.2
2023,15,24,D.J. Montgomery(IND),2,4,48,24.0,34,1,1,0,0,0,0,1,10.8,10.8
2023,15,25,Jaxon Smith-Njigba(SEA),4,4,48,12.0,29,1,1,0,0,0,0,1,10.8,10.8
2023,15,26,Dontayvion Wicks(GB),6,7,97,16.2,22,3,0,0,0,0,0,1,9.7,9.7
2023,15,27,Justin Jefferson(MIN),7,10,84,12.0,19,0,0,0,0,0,0,1,8.4,8.4
2023,15,28,Quentin Johnston(LAC),2,3,23,11.5,17,0,1,0,0,0,0,1,8.3,8.3
2023,15,29,DK Metcalf(PIT),5,6,78,15.6,34,1,0,0,0,0,0,1,7.8,7.8
2023,15,30,Michael Pittman Jr.(IND),4,5,78,19.5,42,2,0,0,0,0,0,1,7.8,7.8
2023,15,31,Lil'Jordan Humphrey(NYG),3,4,16,5.3,8,0,1,0,0,0,0,1,7.6,7.6
2023,15,32,Jerry Jeudy(CLE),3,7,74,24.7,40,1,0,0,0,0,0,1,7.4,7.4
2023,15,33,Alex Erickson(FA),1,2,13,13.0,13,0,1,0,0,0,0,1,7.3,7.3
2023,15,34,Courtland Sutton(DEN),5,6,71,14.2,23,1,0,0,0,0,0,1,7.1,7.1
2023,15,35,Keith Kirkwood(BAL),1,1,7,7.0,7,0,1,0,0,0,0,1,6.7,6.7
2023,15,36,Ja'Marr Chase(CIN),4,4,64,16.0,25,2,0,0,0,0,0,1,6.4,6.4
2023,15,37,Treylon Burks(TEN),3,3,62,20.7,37,2,0,1,2,0,0,1,6.4,6.4
2023,15,38,Darius Slayton(NYG),4,8,63,15.8,33,1,0,0,0,0,0,1,6.3,6.3
2023,15,39,Zay Jones(ARI),5,8,59,11.8,36,1,0,0,0,0,0,1,5.9,5.9
2023,15,40,Marquise Goodwin(FA),1,1,57,57.0,57,1,0,0,0,0,0,1,5.7,5.7
2023,15,41,A.J. Brown(PHI),5,10,56,11.2,15,0,0,0,0,0,0,1,5.6,5.6
2023,15,42,Tyler Boyd(FA),2,5,53,26.5,44,1,0,0,0,0,0,1,5.3,5.3
2023,15,43,Puka Nacua(LAR),5,8,50,10.0,18,0,0,2,3,0,0,1,5.3,5.3
2023,15,44,Cedric Tillman(CLE),4,8,52,13.0,19,0,0,0,0,0,0,1,5.2,5.2
2023,15,45,DJ Moore(CHI),4,8,52,13.0,27,2,0,0,0,0,0,1,5.2,5.2
2023,15,46,DeVonta Smith(PHI),5,5,50,10.0,17,0,0,0,0,0,0,1,5.0,5.0
2023,15,47,Stefon Diggs(NE),4,5,48,12.0,18,0,0,0,0,0,0,1,4.8,4.8
2023,15,48,Jameson Williams(DET),4,7,47,11.8,18,0,0,0,0,0,0,1,4.7,4.7
2023,15,49,George Pickens(DAL),3,7,47,15.7,17,0,0,0,0,0,0,1,4.7,4.7
2023,15,50,Tyler Scott(CHI),3,4,49,16.3,30,1,0,1,-3,0,0,1,4.6,4.6
2023,15,51,DeVante Parker(FA),5,5,44,8.8,20,1,0,0,0,0,0,1,4.4,4.4
2023,15,52,Adam Thielen(CAR),4,7,43,10.8,16,0,0,0,0,0,0,1,4.3,4.3
2023,15,53,Josh Reynolds(NYJ),2,3,41,20.5,21,2,0,0,0,0,0,1,4.1,4.1
2023,15,54,Calvin Ridley(TEN),5,12,39,7.8,13,0,0,0,0,0,0,1,3.9,3.9
2023,15,55,Rashod Bateman(BAL),3,6,39,13.0,18,0,0,0,0,0,0,1,3.9,3.9
2023,15,56,Chris Moore(WAS),3,4,39,13.0,23,1,0,0,0,0,0,1,3.9,3.9
2023,15,57,Brandon Aiyuk(SF),3,5,37,12.3,22,1,0,0,0,0,0,1,3.7,3.7
2023,15,58,Rashid Shaheed(NO),3,4,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6
2023,15,59,A.T. Perry(DEN),2,2,34,17.0,18,0,0,0,0,0,0,1,3.4,3.4
2023,15,60,DeMario Douglas(NE),3,5,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3
2023,15,61,Nick Westbrook-Ikhine(MIA),1,2,33,33.0,33,1,0,0,0,0,0,1,3.3,3.3
2023,15,62,Jonathan Mingo(DAL),4,5,32,8.0,20,1,0,0,0,0,0,1,3.2,3.2
2023,15,63,Ihmir Smith-Marsette(NYG),2,2,1,0.5,8,0,0,4,31,0,0,1,3.2,3.2
2023,15,64,Lynn Bowden Jr.(FA),3,5,31,10.3,17,0,0,0,0,0,0,1,3.1,3.1
2023,15,65,Justin Watson(HOU),1,3,31,31.0,31,1,0,0,0,0,0,1,3.1,3.1
2023,15,66,Romeo Doubs(GB),3,3,30,10.0,12,0,0,0,0,0,0,1,3.0,3.0
2023,15,67,Robert Woods(PIT),3,5,30,10.0,15,0,0,0,0,0,0,1,3.0,3.0
2023,15,68,Xavier Gipson(NYJ),2,6,29,14.5,21,1,0,0,0,0,0,1,2.9,2.9
2023,15,69,Malik Heath(GB),3,3,29,9.7,15,0,0,0,0,0,0,1,2.9,2.9
2023,15,70,Garrett Wilson(NYJ),3,4,29,9.7,18,0,0,0,0,0,0,1,2.9,2.9
2023,15,71,Jauan Jennings(SF),2,2,25,12.5,22,1,0,0,0,0,0,1,2.5,2.5
2023,15,72,Wan'Dale Robinson(NYG),4,4,25,6.3,13,0,0,0,0,0,0,1,2.5,2.5
2023,15,73,Drake London(ATL),2,3,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4
2023,15,74,Velus Jones Jr.(NO),0,0,0,0,0,0,0,2,23,0,0,1,2.3,2.3
2023,15,75,DeAndre Hopkins(BAL),2,9,21,10.5,17,0,0,0,0,0,0,1,2.1,2.1
2023,15,76,Allen Lazard(NYJ),3,6,21,7.0,11,0,0,0,0,0,0,1,2.1,2.1
2023,15,77,Tyler Lockett(TEN),3,9,21,7.0,12,0,0,0,0,0,0,1,2.1,2.1
2023,15,78,Greg Dortch(ARI),2,3,15,7.5,10,0,0,1,5,0,0,1,2.0,2.0
2023,15,79,Allen Robinson II(FA),3,3,19,6.3,8,0,0,0,0,0,0,1,1.9,1.9
2023,15,80,Jalen Guyton(FA),2,2,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9
2023,15,81,Josh Downs(IND),3,3,19,6.3,8,0,0,0,0,0,0,1,1.9,1.9
2023,15,82,DJ Chark Jr.(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
