year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2021,14,21,Breshad Perriman(FA),1,2,58,58.0,58,1,1,0,0,0,0,1,11.8,11.8
2021,14,22,Tee Higgins(CIN),5,7,114,22.8,27,4,0,0,0,0,0,1,11.4,11.4
2021,14,23,Amari Cooper(FA),5,7,51,10.2,20,1,1,0,0,0,0,1,11.1,11.1
2021,14,24,Chris Godwin(TB),10,15,105,10.5,23,2,0,0,0,0,0,1,10.5,10.5
2021,14,25,Rashod Bateman(BAL),7,8,103,14.7,36,3,0,0,0,0,0,1,10.3,10.3
2021,14,26,Gabe Davis(FA),5,8,43,8.6,21,1,1,0,0,0,0,1,10.3,10.3
2021,14,27,Diontae Johnson(CLE),5,10,76,15.2,37,1,0,1,7,0,0,1,10.3,10.3
2021,14,28,A.J. Green(FA),7,10,102,14.6,36,2,0,0,0,0,0,1,10.2,10.2
2021,14,29,Brandin Cooks(NO),8,11,101,12.6,19,0,0,0,0,0,0,1,10.1,10.1
2021,14,30,Jarvis Landry(FA),5,10,41,8.2,17,0,1,0,0,0,0,1,10.1,10.1
2021,14,31,Chase Claypool(FA),8,9,93,11.6,38,1,0,1,2,0,0,1,9.5,9.5
2021,14,32,Kalif Raymond(DET),4,5,31,7.8,9,0,1,0,0,0,0,1,9.1,9.1
2021,14,33,Donovan Peoples-Jones(NO),5,7,90,18.0,34,2,0,0,0,0,0,1,9.0,9.0
2021,14,34,Christian Kirk(HOU),3,6,86,28.7,47,2,0,0,0,0,0,1,8.6,8.6
2021,14,35,DJ Moore(CHI),6,10,84,14.0,22,1,0,0,0,0,0,1,8.4,8.4
2021,14,36,Tyreek Hill(MIA),4,4,76,19.0,38,1,0,0,0,0,0,1,7.6,7.6
2021,14,37,CeeDee Lamb(DAL),7,10,61,8.7,18,0,0,2,15,0,0,1,7.6,7.6
2021,14,38,Stefon Diggs(NE),7,13,74,10.6,24,1,0,0,0,0,0,1,7.4,7.4
2021,14,39,Amon-Ra St. Brown(DET),8,12,73,9.1,19,0,0,0,0,0,0,1,7.3,7.3
2021,14,40,Marvin Jones Jr.(FA),6,7,70,11.7,31,1,0,0,0,0,0,1,7.0,7.0
2021,14,41,Nico Collins(HOU),5,10,69,13.8,30,1,0,0,0,0,0,1,6.9,6.9
2021,14,42,Josh Gordon(FA),2,3,9,4.5,8,0,1,0,0,0,0,1,6.9,6.9
2021,14,43,Laquon Treadwell(IND),4,6,68,17.0,41,1,0,0,0,0,0,1,6.8,6.8
2021,14,44,Russell Gage Jr.(SF),4,6,64,16.0,36,1,0,0,0,0,0,1,6.4,6.4
2021,14,45,Cole Beasley(FA),9,11,64,7.1,15,0,0,0,0,0,0,1,6.4,6.4
2021,14,46,Tyler Boyd(FA),4,5,55,13.8,29,1,0,1,8,0,0,1,6.3,6.3
2021,14,47,Mike Williams(LAC),6,6,61,10.2,25,1,0,0,0,0,0,1,6.1,6.1
2021,14,48,Michael Gallup(WAS),5,9,60,12.0,24,1,0,0,0,0,0,1,6.0,6.0
2021,14,49,Mecole Hardman Jr.(GB),2,2,59,29.5,44,1,0,1,0,0,0,1,5.9,5.9
2021,14,50,DeAndre Hopkins(BAL),5,13,54,10.8,15,0,0,0,0,0,0,1,5.4,5.4
2021,14,51,Braxton Berrios(HOU),6,10,52,8.7,17,0,0,0,0,0,0,1,5.2,5.2
2021,14,52,Josh Reynolds(NYJ),3,5,52,17.3,20,1,0,0,0,0,0,1,5.2,5.2
2021,14,53,Jerry Jeudy(CLE),5,6,47,9.4,21,1,0,0,0,0,0,1,4.7,4.7
2021,14,54,Jauan Jennings(SF),3,5,46,15.3,25,1,0,0,0,0,0,1,4.6,4.6
2021,14,55,Brandon Zylstra(FA),4,5,45,11.3,19,0,0,0,0,0,0,1,4.5,4.5
2021,14,56,DK Metcalf(PIT),4,8,43,10.8,22,1,0,0,0,0,0,1,4.3,4.3
2021,14,57,Marquise Brown(KC),5,8,41,8.2,12,0,0,0,0,0,0,1,4.1,4.1
2021,14,58,D.J. Montgomery(IND),3,6,36,12.0,14,0,0,0,0,0,0,1,3.6,3.6
2021,14,59,Marquez Callaway(FA),2,4,34,17.0,26,1,0,0,0,0,0,1,3.4,3.4
2021,14,60,Laviska Shenault Jr.(BUF),4,7,34,8.5,14,0,0,0,0,0,0,1,3.4,3.4
2021,14,61,Adam Humphries(FA),4,7,34,8.5,14,0,0,0,0,0,0,1,3.4,3.4
2021,14,62,Julio Jones(FA),4,6,33,8.3,16,0,0,0,0,0,0,1,3.3,3.3
2021,14,63,Tre'Quan Smith(FA),3,3,33,11.0,21,1,0,0,0,0,0,1,3.3,3.3
2021,14,64,Ray-Ray McCloud III(ATL),6,8,32,5.3,10,0,0,0,0,0,0,1,3.2,3.2
2021,14,65,Nick Westbrook-Ikhine(MIA),3,3,31,10.3,15,0,0,0,0,0,0,1,3.1,3.1
2021,14,66,Byron Pringle(FA),1,1,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2021,14,67,Sterling Shepard(TB),2,4,27,13.5,24,1,0,0,0,0,0,1,2.7,2.7
2021,14,68,Keelan Cole Sr.(FA),1,6,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7
2021,14,69,Emmanuel Sanders(FA),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2021,14,70,Bryan Edwards(FA),2,3,24,12.0,18,0,0,0,0,0,0,1,2.4,2.4
2021,14,71,Tim Patrick(DET),2,5,21,10.5,13,0,0,0,0,0,0,1,2.1,2.1
2021,14,72,Marquez Valdes-Scantling(SEA),3,5,20,6.7,8,0,0,0,0,0,0,1,2.0,2.0
2021,14,73,Chris Conley(FA),2,2,20,10.0,13,0,0,0,0,0,0,1,2.0,2.0
2021,14,74,Darnell Mooney(ATL),1,5,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2021,14,75,DeSean Jackson(FA),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2021,14,76,Jamison Crowder(FA),3,6,19,6.3,11,0,0,0,0,0,0,1,1.9,1.9
2021,14,77,Cedrick Wilson Jr.(NO),2,2,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8
2021,14,78,Devin Duvernay(CHI),2,5,14,7.0,11,0,0,1,3,0,0,1,1.7,1.7
2021,14,79,Tyler Johnson(NYJ),3,3,17,5.7,8,0,0,0,0,0,0,1,1.7,1.7
2021,14,80,Davion Davis(FA),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2021,14,81,Tavon Austin(FA),3,5,17,5.7,7,0,0,0,0,0,0,1,1.7,1.7
2021,14,82,Rondale Moore(MIN),3,4,5,1.7,7,0,0,2,11,0,0,1,1.6,1.6
2021,14,83,Penny Hart(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2021,14,84,Kenny Golladay(FA),2,8,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2021,14,85,Allen Robinson II(FA),2,6,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2021,14,86,Chester Rogers(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,14,87,DeAndre Carter(CLE),2,6,12,6.0,10,0,0,0,0,0,0,1,1.2,1.2
2021,14,88,Courtland Sutton(DEN),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,14,89,Phillip Dorsett II(FA),1,3,9,9.0,9,0,0,1,0,0,0,1,0.9,0.9
2021,14,90,Racey McMath(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,14,91,John Ross(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,14,92,Tom Kennedy(DET),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,14,93,Tajae Sharpe(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,14,94,Pharoh Cooper(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2021,14,95,Cody Hollister(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2021,14,96,Easop Winston Jr.(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,14,97,Isaiah McKenzie(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,14,98,Zay Jones(ARI),5,7,25,5.0,9,0,0,0,0,0,1,1,0.5,0.5
2021,14,99,Freddie Swain(FA),0,1,0,0,0,0,0,1,3,0,0,1,0.3,0.3
2021,14,100,Frank Darby(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,101,Dee Eskridge(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,102,Jaelon Darden(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,103,Ben Skowronek(PIT),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,104,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,105,Dyami Brown(JAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,106,Denzel Mims(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,107,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,108,Marquez Stevenson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,109,Sammy Watkins(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,110,Travis Benjamin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,111,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,112,River Cracraft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,113,Vyncint Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,114,Equanimeous St. Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,115,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,116,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,117,Marcus Kemp(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,118,Terry McLaurin(WAS),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,119,Tyron Billy-Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,120,Malik Taylor(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,121,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,122,Darius Slayton(NYG),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,123,Brandon Powell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,124,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,125,KhaDarel Hodge(ATL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,126,Diontae Spencer(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,127,Jake Kumerow(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,128,Jaydon Mickens(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,129,Curtis Samuel(BUF),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,130,Dede Westbrook(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,14,131,Alex Erickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,1,Cooper Kupp(SEA),9,13,136,15.1,42,3,2,1,1,0,0,1,25.7,25.7
2021,15,2,Brandin Cooks(NO),7,10,102,14.6,43,2,2,0,0,0,0,1,22.2,22.2
2021,15,3,Tyreek Hill(MIA),12,13,148,12.3,40,3,1,0,0,0,0,1,20.8,20.8
2021,15,4,Gabe Davis(FA),5,7,85,17.0,28,2,2,0,0,0,0,1,20.5,20.5
2021,15,5,Marquez Valdes-Scantling(SEA),5,7,98,19.6,31,3,1,0,0,0,0,1,15.8,15.8
2021,15,6,Tyler Boyd(FA),5,6,96,19.2,56,1,1,0,0,0,0,1,15.6,15.6
2021,15,7,Amon-Ra St. Brown(DET),8,11,90,11.3,37,1,1,1,5,0,0,1,15.5,15.5
2021,15,8,Christian Kirk(HOU),9,12,94,10.4,26,2,1,0,0,0,0,1,15.4,15.4
2021,15,9,Russell Gage Jr.(SF),8,12,91,11.4,21,2,1,0,0,0,0,1,15.1,15.1
2021,15,10,Deebo Samuel Sr.(WAS),4,5,60,15.0,30,2,0,6,29,1,0,1,14.9,14.9
2021,15,11,Keenan Allen(FA),6,10,78,13.0,29,1,1,0,0,0,0,1,13.8,13.8
2021,15,12,DeVante Parker(FA),4,8,68,17.0,37,1,1,0,0,0,0,1,12.8,12.8
2021,15,13,Josh Reynolds(NYJ),6,6,68,11.3,22,1,1,0,0,0,0,1,12.8,12.8
2021,15,14,Marquez Callaway(FA),6,9,112,18.7,40,2,0,0,0,0,0,1,11.2,11.2
2021,15,15,Justin Jefferson(MIN),4,10,47,11.8,18,0,1,0,0,0,0,1,10.7,10.7
2021,15,16,Davante Adams(LAR),6,7,44,7.3,16,0,1,0,0,0,0,1,10.4,10.4
2021,15,17,Tim Patrick(DET),3,5,42,14.0,25,1,1,0,0,0,0,1,10.2,10.2
2021,15,18,Braxton Berrios(HOU),1,1,26,26.0,4,1,0,2,10,1,0,1,9.6,9.6
2021,15,19,Stefon Diggs(NE),4,7,35,8.8,11,0,1,0,0,0,0,1,9.5,9.5
2021,15,20,Greg Ward(FA),2,3,28,14.0,19,0,1,0,0,0,0,1,8.8,8.8
2021,15,21,Jauan Jennings(SF),3,6,28,9.3,15,0,1,0,0,0,0,1,8.8,8.8
2021,15,22,Jalen Guyton(FA),2,2,10,5.0,6,0,1,0,0,0,0,1,7.0,7.0
2021,15,23,DJ Moore(CHI),6,11,48,8.0,16,0,0,0,0,0,0,1,6.8,6.8
2021,15,24,Bryan Edwards(FA),3,4,8,2.7,8,0,1,0,0,0,0,1,6.8,6.8
2021,15,25,Zay Jones(ARI),6,9,67,11.2,16,0,0,0,0,0,0,1,6.7,6.7
2021,15,26,Ihmir Smith-Marsette(NYG),1,2,7,7.0,7,0,1,0,0,0,0,1,6.7,6.7
2021,15,27,Darnell Mooney(ATL),5,7,63,12.6,27,1,0,1,3,0,0,1,6.6,6.6
2021,15,28,A.J. Green(FA),4,8,64,16.0,27,1,0,0,0,0,0,1,6.4,6.4
2021,15,29,Kendrick Bourne(NE),3,3,44,14.7,20,1,0,2,19,0,0,1,6.3,6.3
2021,15,30,Robbie Chosen(FA),3,8,29,9.7,13,0,0,2,33,0,0,1,6.2,6.2
2021,15,31,Jalen Reagor(LAC),3,3,57,19.0,34,1,0,0,0,0,0,1,5.7,5.7
2021,15,32,Laquon Treadwell(IND),6,9,57,9.5,21,1,0,0,0,0,0,1,5.7,5.7
2021,15,33,Olamide Zaccheaus(CHI),2,2,53,26.5,49,1,0,0,0,0,0,1,5.3,5.3
2021,15,34,Kenny Golladay(FA),3,8,53,17.7,36,1,0,0,0,0,0,1,5.3,5.3
2021,15,35,Jakobi Meyers(LV),6,12,44,7.3,10,0,0,1,9,0,0,1,5.3,5.3
2021,15,36,N'Keal Harry(FA),2,5,52,26.0,43,1,0,0,0,0,0,1,5.2,5.2
2021,15,37,DK Metcalf(PIT),6,12,52,8.7,12,0,0,0,0,0,0,1,5.2,5.2
2021,15,38,Terry McLaurin(WAS),2,4,51,25.5,46,1,0,0,0,0,0,1,5.1,5.1
2021,15,39,Isaiah Ford(FA),3,3,51,17.0,27,1,0,0,0,0,0,1,5.1,5.1
2021,15,40,CeeDee Lamb(DAL),6,9,50,8.3,16,0,0,0,0,0,0,1,5.0,5.0
2021,15,41,Mike Williams(LAC),3,9,49,16.3,27,1,0,0,0,0,0,1,4.9,4.9
2021,15,42,Chris Godwin(TB),6,7,49,8.2,23,1,0,0,0,0,0,1,4.9,4.9
2021,15,43,Laviska Shenault Jr.(BUF),4,7,39,9.8,11,0,0,1,10,0,0,1,4.9,4.9
2021,15,44,Donovan Peoples-Jones(NO),4,8,48,12.0,25,1,0,0,0,0,0,1,4.8,4.8
2021,15,45,Diontae Johnson(CLE),5,5,38,7.6,16,0,0,1,10,0,0,1,4.8,4.8
2021,15,46,Phillip Dorsett II(FA),2,3,43,21.5,33,1,0,0,0,0,0,1,4.3,4.3
2021,15,47,Marquise Brown(KC),10,14,43,4.3,7,0,0,0,0,0,0,1,4.3,4.3
2021,15,48,Damiere Byrd(FA),5,6,62,12.4,17,0,0,0,0,0,1,1,4.2,4.2
2021,15,49,Ben Skowronek(PIT),4,5,42,10.5,14,0,0,0,0,0,0,1,4.2,4.2
2021,15,50,Tyler Johnson(NYJ),4,7,41,10.3,18,0,0,0,0,0,0,1,4.1,4.1
2021,15,51,Jamison Crowder(FA),5,8,40,8.0,14,0,0,0,0,0,0,1,4.0,4.0
2021,15,52,DeVonta Smith(PHI),3,5,40,13.3,28,1,0,0,0,0,0,1,4.0,4.0
2021,15,53,Ashton Dulin(IND),0,0,0,0,0,0,0,2,39,0,0,1,3.9,3.9
2021,15,54,James Washington(FA),3,5,36,12.0,19,0,0,0,0,0,0,1,3.6,3.6
2021,15,55,Brandon Aiyuk(SF),1,2,36,36.0,36,1,0,0,0,0,0,1,3.6,3.6
2021,15,56,Cole Beasley(FA),4,8,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5
2021,15,57,Nelson Agholor(FA),4,6,34,8.5,10,0,0,0,0,0,0,1,3.4,3.4
2021,15,58,Van Jefferson(TEN),2,2,23,11.5,18,0,0,1,10,0,0,1,3.3,3.3
2021,15,59,Michael Gallup(WAS),3,5,32,10.7,19,0,0,0,0,0,0,1,3.2,3.2
2021,15,60,Hunter Renfrow(CAR),3,5,32,10.7,13,0,0,0,0,0,0,1,3.2,3.2
2021,15,61,Nick Westbrook-Ikhine(MIA),4,7,32,8.0,12,0,0,0,0,0,0,1,3.2,3.2
2021,15,62,Chester Rogers(FA),4,4,30,7.5,13,0,0,0,0,0,0,1,3.0,3.0
2021,15,63,Allen Lazard(NYJ),2,4,23,11.5,17,0,0,1,5,0,0,1,2.8,2.8
2021,15,64,Freddie Swain(FA),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2021,15,65,DeAndre Carter(CLE),2,3,12,6.0,7,0,0,1,12,0,0,1,2.4,2.4
2021,15,66,Rashard Higgins(FA),3,5,24,8.0,13,0,0,0,0,0,0,1,2.4,2.4
2021,15,67,Zach Pascal(NYG),1,2,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2021,15,68,Adam Humphries(FA),3,6,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3
2021,15,69,Darius Slayton(NYG),2,3,23,11.5,14,0,0,0,0,0,0,1,2.3,2.3
2021,15,70,Tee Higgins(CIN),2,3,23,11.5,17,0,0,0,0,0,0,1,2.3,2.3
2021,15,71,Byron Pringle(FA),3,4,22,7.3,10,0,0,0,0,0,0,1,2.2,2.2
2021,15,72,K.J. Osborn(WAS),3,3,21,7.0,9,0,0,0,0,0,0,1,2.1,2.1
2021,15,73,Kalif Raymond(DET),2,3,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0
2021,15,74,Chase Claypool(FA),0,2,12,0,0,0,0,1,7,0,0,1,1.9,1.9
2021,15,75,Antoine Wesley(FA),3,8,19,6.3,7,0,0,0,0,0,0,1,1.9,1.9
2021,15,76,T.Y. Hilton(FA),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2021,15,77,Scotty Miller(PIT),2,3,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8
2021,15,78,Brandon Zylstra(FA),2,4,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7
2021,15,79,Tre'Quan Smith(FA),2,3,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7
2021,15,80,Jakeem Grant Sr.(FA),0,0,0,0,0,0,0,2,17,0,0,1,1.7,1.7
2021,15,81,Collin Johnson(LV),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2021,15,82,Isaiah McKenzie(FA),1,2,7,7.0,7,0,0,1,8,0,0,1,1.5,1.5
2021,15,83,Joshua Palmer(BUF),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2021,15,84,Sterling Shepard(TB),2,6,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2021,15,85,Nico Collins(HOU),2,4,14,7.0,7,0,0,0,0,0,0,1,1.4,1.4
2021,15,86,Mike Evans(TB),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2021,15,87,Quez Watkins(ARI),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2021,15,88,Marvin Jones Jr.(FA),2,4,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2021,15,89,Andy Isabella(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,15,90,Devin Duvernay(CHI),3,3,13,4.3,7,0,0,0,0,0,0,1,1.3,1.3
2021,15,91,Cam Sims(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2021,15,92,Courtland Sutton(DEN),2,7,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2021,15,93,Chris Conley(FA),2,4,12,6.0,11,0,0,0,0,0,0,1,1.2,1.2
2021,15,94,Tavon Austin(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,15,95,Mecole Hardman Jr.(GB),2,4,11,5.5,6,0,0,1,0,0,0,1,1.1,1.1
2021,15,96,DeSean Jackson(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2021,15,97,Rondale Moore(MIN),3,3,9,3.0,10,0,0,1,1,0,0,1,1.0,1.0
2021,15,98,Albert Wilson(FA),1,2,9,9.0,9,0,0,1,1,0,0,1,1.0,1.0
2021,15,99,Keelan Cole Sr.(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2021,15,100,Amari Cooper(FA),2,5,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8
2021,15,101,James Proche II(TEN),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2021,15,102,Odell Beckham Jr.(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,15,103,Michael Pittman Jr.(IND),1,5,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2021,15,104,Andre Roberts(FA),0,0,0,0,0,0,0,1,6,0,0,1,0.6,0.6
2021,15,105,Malik Turner(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2021,15,106,Cody Hollister(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,15,107,Tylan Wallace(BAL),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,15,108,Rashod Bateman(BAL),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2021,15,109,Ja'Marr Chase(CIN),1,4,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2021,15,110,Nsimba Webster(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,111,Terrace Marshall Jr.(PHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,112,Alex Bachman(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,113,Dee Eskridge(MIA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,114,Jaelon Darden(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,115,Kendall Hinton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,116,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,117,Marquez Stevenson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,118,Dyami Brown(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,119,Dazz Newsome(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,120,Denzel Mims(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,121,Gunner Olszewski(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,122,Jerry Jeudy(CLE),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,123,Easop Winston Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,124,Landen Akers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,125,Willie Snead IV(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,126,Julio Jones(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,127,River Cracraft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,128,Ray-Ray McCloud III(ATL),1,3,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,129,Cody Thompson(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,130,Malik Taylor(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,131,Juwann Winfree(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,132,Quinton Bell(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,133,Jordan Veasy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,134,Trent Sherfield Sr.(DEN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,135,Brandon Powell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,136,Christian Blake(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,137,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,138,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,139,Ty Montgomery II(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,140,Tommylee Lewis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,141,Jaydon Mickens(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,142,Mack Hollins(NE),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,143,Alex Erickson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,144,Demarcus Robinson(SF),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,145,Pharoh Cooper(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,146,Tajae Sharpe(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,147,Chris Moore(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2021,15,148,Dax Milne(FA),1,1,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2
2021,15,149,Racey McMath(FA),1,1,-1,-1.0,0,0,0,0,0,0,1,1,-2.1,-2.1
2021,16,1,Tee Higgins(CIN),12,13,194,16.2,52,3,2,0,0,0,0,1,31.4,31.4
2021,16,2,Davante Adams(LAR),10,13,114,11.4,33,1,2,0,0,0,0,1,23.4,23.4
