year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2022,2,109,KaVontae Turpin(DAL),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3
2022,2,110,Bryan Edwards(FA),1,2,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2022,2,111,Shi Smith(FA),1,6,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2022,2,112,Jamal Agnew(ATL),0,1,0,0,0,0,0,2,1,0,0,1,0.1,0.1
2022,2,113,Simi Fehoko(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,114,Jaelon Darden(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,115,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,116,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,117,Ihmir Smith-Marsette(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,118,Kadarius Toney(FA),2,3,0,0.0,2,0,0,0,0,0,0,1,0.0,0.0
2022,2,119,Donovan Peoples-Jones(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,120,Quintez Cephus(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,121,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,122,Khalil Shakir(BUF),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,123,Danny Gray(PHI),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,124,Skyy Moore(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,125,Raleigh Webb(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,126,Dennis Houston(TB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,127,Marquise Goodwin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,128,Josh Gordon(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,129,Keke Coutee(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,130,Cedrick Wilson Jr.(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,131,Dante Pettis(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,132,DJ Chark Jr.(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,133,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,134,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,135,Parris Campbell(DAL),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,136,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,137,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,138,Byron Pringle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,139,Cam Sims(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,140,DeVante Parker(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,141,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,2,142,Gunner Olszewski(FA),0,0,0,0,0,0,0,1,18,0,1,1,-0.2,-0.2
2022,2,143,Darnell Mooney(ATL),1,2,-4,-4.0,0,0,0,0,0,0,0,1,-0.4,-0.4
2022,2,144,Kyle Philips(LV),1,1,5,5.0,5,0,0,0,0,0,1,1,-1.5,-1.5
2022,2,145,Brandon Powell(FA),1,1,6,6.0,6,0,0,1,-26,0,0,1,-2.0,-2.0
2022,3,1,DeVonta Smith(PHI),8,12,169,21.1,45,3,1,0,0,0,0,1,22.9,22.9
2022,3,2,Mack Hollins(NE),8,11,158,19.8,60,3,1,0,0,0,0,1,22.0,22.0
2022,3,3,Tyler Boyd(FA),4,5,105,26.3,56,2,1,0,0,0,0,1,16.5,16.5
2022,3,4,Amari Cooper(FA),7,11,101,14.4,32,2,1,0,0,0,0,1,16.1,16.1
2022,3,5,DeVante Parker(FA),5,10,156,31.2,40,5,0,0,0,0,0,1,15.6,15.6
2022,3,6,Laviska Shenault Jr.(BUF),2,2,90,45.0,67,2,1,0,0,0,0,1,15.0,15.0
2022,3,7,Chris Olave(NO),9,13,147,16.3,49,2,0,0,0,0,0,1,14.7,14.7
2022,3,8,CeeDee Lamb(DAL),8,12,87,10.9,26,1,1,0,0,0,0,1,14.7,14.7
2022,3,9,Zay Jones(ARI),10,11,85,8.5,16,0,1,1,0,0,0,1,14.5,14.5
2022,3,10,A.J. Brown(PHI),5,10,85,17.0,38,1,1,0,0,0,0,1,14.5,14.5
2022,3,11,Isaiah McKenzie(FA),7,9,76,10.9,27,1,1,1,6,0,0,1,14.2,14.2
2022,3,12,Marquise Brown(KC),14,17,140,10.0,20,1,0,0,0,0,0,1,14.0,14.0
2022,3,13,Romeo Doubs(GB),8,8,73,9.1,21,1,1,0,0,0,0,1,13.3,13.3
2022,3,14,K.J. Osborn(WAS),5,8,73,14.6,28,2,1,0,0,0,0,1,13.3,13.3
2022,3,15,Christian Kirk(HOU),6,9,72,12.0,35,1,1,0,0,0,0,1,13.2,13.2
2022,3,16,Russell Gage Jr.(SF),12,13,87,7.3,15,0,1,0,0,0,1,1,12.7,12.7
2022,3,17,Cooper Kupp(SEA),4,6,44,11.0,14,0,0,1,20,1,0,1,12.4,12.4
2022,3,18,DK Metcalf(PIT),5,12,64,12.8,18,0,1,0,0,0,0,1,12.4,12.4
2022,3,19,Adam Thielen(CAR),6,8,61,10.2,15,0,1,0,0,0,0,1,12.1,12.1
2022,3,20,Drake London(ATL),3,6,54,18.0,30,1,1,0,0,0,0,1,11.4,11.4
2022,3,21,Jaylen Waddle(MIA),4,6,102,25.5,45,2,0,1,9,0,0,1,11.1,11.1
2022,3,22,Tre'Quan Smith(FA),4,5,105,26.3,48,3,0,0,0,0,0,1,10.5,10.5
2022,3,23,Allen Lazard(NYJ),4,6,45,11.3,26,1,1,0,0,0,0,1,10.5,10.5
2022,3,24,Terry McLaurin(WAS),6,9,102,17.0,45,1,0,0,0,0,0,1,10.2,10.2
2022,3,25,Brandon Aiyuk(SF),3,8,39,13.0,20,1,1,0,0,0,0,1,9.9,9.9
2022,3,26,Joshua Palmer(BUF),6,9,99,16.5,45,1,0,0,0,0,0,1,9.9,9.9
2022,3,27,Courtland Sutton(DEN),8,10,97,12.1,34,1,0,0,0,0,0,1,9.7,9.7
2022,3,28,Josh Reynolds(NYJ),6,10,96,16.0,26,2,0,0,0,0,0,1,9.6,9.6
2022,3,29,Tee Higgins(CIN),5,7,93,18.6,45,1,0,0,0,0,0,1,9.3,9.3
2022,3,30,Marvin Jones Jr.(FA),4,7,33,8.3,11,0,1,0,0,0,0,1,9.3,9.3
2022,3,31,Davante Adams(LAR),5,10,36,7.2,18,0,1,1,-4,0,0,1,9.2,9.2
2022,3,32,JuJu Smith-Schuster(KC),5,8,89,17.8,53,1,0,0,0,0,0,1,8.9,8.9
2022,3,33,Robert Woods(PIT),4,9,85,21.3,41,2,0,0,0,0,0,1,8.5,8.5
2022,3,34,Diontae Johnson(CLE),8,11,84,10.5,16,0,0,0,0,0,0,1,8.4,8.4
2022,3,35,Devin Duvernay(CHI),2,2,25,12.5,21,1,1,2,-2,0,0,1,8.3,8.3
2022,3,36,Greg Dortch(ARI),9,10,80,8.9,30,1,0,0,0,0,0,1,8.0,8.0
2022,3,37,Deebo Samuel Sr.(WAS),5,8,73,14.6,32,1,0,5,6,0,0,1,7.9,7.9
2022,3,38,Tyler Lockett(TEN),9,11,76,8.4,20,1,0,0,0,0,0,1,7.6,7.6
2022,3,39,Mike Williams(LAC),1,6,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2022,3,40,Stefon Diggs(NE),7,11,74,10.6,28,1,0,0,0,0,0,1,7.4,7.4
2022,3,41,Amon-Ra St. Brown(DET),6,9,73,12.2,30,1,0,0,0,0,0,1,7.3,7.3
2022,3,42,Michael Pittman Jr.(IND),8,9,72,9.0,26,2,0,0,0,0,0,1,7.2,7.2
2022,3,43,River Cracraft(FA),1,1,11,11.0,11,0,1,0,0,0,0,1,7.1,7.1
2022,3,44,Ja'Marr Chase(CIN),6,10,29,4.8,10,0,1,2,-2,0,1,1,6.7,6.7
2022,3,45,Ben Skowronek(PIT),4,4,66,16.5,32,2,0,0,0,0,0,1,6.6,6.6
2022,3,46,Jalen Guyton(FA),2,3,64,32.0,54,1,0,0,0,0,0,1,6.4,6.4
2022,3,47,Marquez Callaway(FA),1,1,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4
2022,3,48,Equanimeous St. Brown(FA),1,2,20,20.0,20,1,0,2,43,0,0,1,6.3,6.3
2022,3,49,Chris Moore(WAS),3,3,63,21.0,52,1,0,0,0,0,0,1,6.3,6.3
2022,3,50,Curtis Samuel(BUF),7,10,48,6.9,16,0,0,3,13,0,0,1,6.1,6.1
2022,3,51,Alec Pierce(IND),3,5,61,20.3,30,1,0,0,0,0,0,1,6.1,6.1
2022,3,52,Garrett Wilson(NYJ),6,11,60,10.0,23,1,0,0,0,0,0,1,6.0,6.0
2022,3,53,Kendrick Bourne(NE),4,5,58,14.5,26,2,0,0,0,0,0,1,5.8,5.8
2022,3,54,Randall Cobb(FA),2,2,57,28.5,40,1,0,0,0,0,0,1,5.7,5.7
2022,3,55,Noah Brown(WAS),5,7,54,10.8,19,0,0,0,0,0,0,1,5.4,5.4
2022,3,56,Michael Thomas(FA),5,5,49,9.8,16,0,0,0,0,0,0,1,4.9,4.9
2022,3,57,Elijah Moore(BUF),4,9,49,12.3,18,0,0,0,0,0,0,1,4.9,4.9
2022,3,58,Olamide Zaccheaus(CHI),2,2,49,24.5,26,2,0,0,0,0,0,1,4.9,4.9
2022,3,59,Sterling Shepard(TB),5,10,49,9.8,16,0,0,0,0,0,0,1,4.9,4.9
2022,3,60,Marquez Valdes-Scantling(SEA),4,7,48,12.0,24,1,0,0,0,0,0,1,4.8,4.8
2022,3,61,DJ Chark Jr.(FA),3,6,46,15.3,23,1,0,0,0,0,0,1,4.6,4.6
2022,3,62,Chase Claypool(FA),3,6,35,11.7,20,1,0,1,11,0,0,1,4.6,4.6
2022,3,63,Nico Collins(HOU),2,4,41,20.5,22,1,0,0,0,0,0,1,4.1,4.1
2022,3,64,Richie James Jr.(FA),4,5,36,9.0,16,0,0,1,4,0,0,1,4.0,4.0
2022,3,65,Nick Westbrook-Ikhine(MIA),3,3,40,13.3,15,0,0,0,0,0,0,1,4.0,4.0
2022,3,66,Rashod Bateman(BAL),2,4,59,29.5,35,2,0,0,0,0,1,1,3.9,3.9
2022,3,67,George Pickens(DAL),3,7,39,13.0,36,1,0,0,0,0,0,1,3.9,3.9
2022,3,68,Gabe Davis(FA),3,6,37,12.3,18,0,0,0,0,0,0,1,3.7,3.7
2022,3,69,Tyreek Hill(MIA),2,4,33,16.5,22,1,0,0,0,0,0,1,3.3,3.3
2022,3,70,Marquise Goodwin(FA),2,5,31,15.5,23,1,0,0,0,0,0,1,3.1,3.1
2022,3,71,Corey Davis(FA),2,5,27,13.5,22,1,0,0,0,0,0,1,2.7,2.7
2022,3,72,Kendall Hinton(FA),1,1,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7
2022,3,73,Brandon Powell(FA),3,3,27,9.0,16,0,0,0,0,0,0,1,2.7,2.7
2022,3,74,DeAndre Carter(CLE),3,4,31,10.3,17,0,0,1,-5,0,0,1,2.6,2.6
2022,3,75,Jaelon Darden(FA),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2022,3,76,Breshad Perriman(FA),3,4,44,14.7,24,1,0,1,0,0,1,1,2.4,2.4
2022,3,77,Allen Robinson II(FA),2,5,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3
2022,3,78,Darnell Mooney(ATL),2,6,23,11.5,18,0,0,0,0,0,0,1,2.3,2.3
2022,3,79,Shi Smith(FA),2,2,22,11.0,24,1,0,0,0,0,0,1,2.2,2.2
2022,3,80,Jarvis Landry(FA),2,5,22,11.0,13,0,0,0,0,0,0,1,2.2,2.2
2022,3,81,Brandin Cooks(NO),2,7,22,11.0,17,0,0,0,0,0,0,1,2.2,2.2
2022,3,82,Treylon Burks(TEN),1,2,13,13.0,13,0,0,1,8,0,0,1,2.1,2.1
2022,3,83,Nelson Agholor(FA),2,3,41,20.5,28,1,0,0,0,0,1,1,2.1,2.1
2022,3,84,David Sills(ATL),2,4,20,10.0,14,0,0,0,0,0,0,1,2.0,2.0
2022,3,85,Zach Pascal(NYG),3,3,18,6.0,13,0,0,1,0,0,0,1,1.8,1.8
2022,3,86,Jerry Jeudy(CLE),2,6,17,8.5,16,0,0,0,0,0,0,1,1.7,1.7
2022,3,87,Jamal Agnew(ATL),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2022,3,88,Phillip Dorsett II(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2022,3,89,Penny Hart(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2022,3,90,DJ Moore(CHI),1,6,2,2.0,2,0,0,2,13,0,0,1,1.5,1.5
2022,3,91,Justin Jefferson(MIN),3,6,14,4.7,6,0,0,0,0,0,0,1,1.4,1.4
2022,3,92,Robbie Chosen(FA),1,4,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2022,3,93,Jake Kumerow(FA),2,2,14,7.0,10,0,0,0,0,0,0,1,1.4,1.4
2022,3,94,Andre Baccellia(ARI),2,4,13,6.5,10,0,0,0,0,0,0,1,1.3,1.3
2022,3,95,Simi Fehoko(ARI),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2022,3,96,Dax Milne(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2022,3,97,Keelan Cole Sr.(FA),1,4,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2022,3,98,Cole Beasley(FA),3,4,12,4.0,5,0,0,0,0,0,0,1,1.2,1.2
2022,3,99,Andy Isabella(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2022,3,100,Ray-Ray McCloud III(ATL),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2022,3,101,Byron Pringle(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2022,3,102,Donovan Peoples-Jones(NO),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2022,3,103,Jahan Dotson(PHI),2,8,10,5.0,7,0,0,0,0,0,0,1,1.0,1.0
2022,3,104,Parris Campbell(DAL),2,2,10,5.0,8,0,0,0,0,0,0,1,1.0,1.0
2022,3,105,Jamison Crowder(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2022,3,106,Ashton Dulin(IND),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2022,3,107,David Bell(CLE),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2022,3,108,Jauan Jennings(SF),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2022,3,109,Trent Sherfield Sr.(DEN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2022,3,110,Scotty Miller(PIT),1,5,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2022,3,111,Kalif Raymond(DET),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2022,3,112,Jalen Tolbert(DAL),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2022,3,113,Jalen Reagor(LAC),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2022,3,114,Mecole Hardman Jr.(GB),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2022,3,115,Jacob Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,116,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,117,Amari Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,118,Tutu Atwell(LAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,119,Dyami Brown(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,120,KJ Hamler(BUF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,121,Quintez Cephus(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,122,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,123,Quez Watkins(ARI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,124,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,125,Montrell Washington(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,126,Tim Jones(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,127,A.J. Green(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,128,Dante Pettis(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,129,Justin Watson(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,130,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,131,KaVontae Turpin(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,132,Cody Thompson(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,133,Lil'Jordan Humphrey(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,134,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,135,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,136,Juwann Winfree(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,137,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,138,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,139,Chester Rogers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,140,Kenny Golladay(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,141,Demarcus Robinson(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2022,3,142,Braxton Berrios(HOU),0,1,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2
2022,3,143,Skyy Moore(KC),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2022,4,1,Mike Evans(TB),8,10,103,12.9,30,1,2,0,0,0,0,1,22.3,22.3
2022,4,2,Justin Jefferson(MIN),10,13,147,14.7,41,2,0,1,3,1,0,1,21.0,21.0
2022,4,3,Tee Higgins(CIN),7,9,124,17.7,59,2,1,0,0,0,0,1,18.4,18.4
2022,4,4,Deebo Samuel Sr.(WAS),6,7,115,19.2,57,2,1,2,2,0,0,1,17.7,17.7
2022,4,5,Jamal Agnew(ATL),4,6,50,12.5,24,1,2,0,0,0,0,1,17.0,17.0
2022,4,6,Tyreek Hill(MIA),10,14,160,16.0,64,2,0,1,-1,0,0,1,15.9,15.9
2022,4,7,CeeDee Lamb(DAL),6,8,97,16.2,30,2,1,0,0,0,0,1,15.7,15.7
2022,4,8,DK Metcalf(PIT),7,10,149,21.3,54,4,0,0,0,0,0,1,14.9,14.9
2022,4,9,Marquise Brown(KC),6,11,88,14.7,23,2,1,0,0,0,0,1,14.8,14.8
2022,4,10,Josh Reynolds(NYJ),7,8,81,11.6,26,1,1,0,0,0,0,1,14.1,14.1
2022,4,11,Corey Davis(FA),5,6,74,14.8,22,1,1,0,0,0,0,1,13.4,13.4
2022,4,12,Chris Olave(NO),4,7,67,16.8,32,2,1,0,0,0,0,1,12.7,12.7
2022,4,13,Cooper Kupp(SEA),14,19,122,8.7,18,0,0,0,0,0,0,1,12.2,12.2
2022,4,14,Mike Williams(LAC),7,11,120,17.1,50,2,0,0,0,0,0,1,12.0,12.0
2022,4,15,Brandin Cooks(NO),7,7,57,8.1,20,1,1,0,0,0,0,1,11.7,11.7
2022,4,16,Allen Lazard(NYJ),6,8,116,19.3,32,3,0,0,0,0,0,1,11.6,11.6
2022,4,17,Jerry Jeudy(CLE),4,5,53,13.3,32,2,1,0,0,0,0,1,11.3,11.3
2022,4,18,Courtland Sutton(DEN),5,7,52,10.4,18,0,1,0,0,0,0,1,11.2,11.2
2022,4,19,Davante Adams(LAR),9,13,101,11.2,20,1,0,1,4,0,0,1,10.5,10.5
2022,4,20,Jahan Dotson(PHI),3,4,43,14.3,31,1,1,0,0,0,0,1,10.3,10.3
2022,4,21,George Pickens(DAL),6,8,102,17.0,27,3,0,0,0,0,0,1,10.2,10.2
2022,4,22,A.J. Brown(PHI),5,7,95,19.0,31,2,0,0,0,0,0,1,9.5,9.5
2022,4,23,Darnell Mooney(ATL),4,5,94,23.5,56,1,0,0,0,0,0,1,9.4,9.4
2022,4,24,Robert Woods(PIT),4,4,30,7.5,10,0,1,0,0,0,0,1,9.0,9.0
2022,4,25,Romeo Doubs(GB),5,8,47,9.4,16,0,1,0,0,0,1,1,8.7,8.7
2022,4,26,DeVante Parker(FA),2,2,24,12.0,25,1,1,0,0,0,0,1,8.4,8.4
2022,4,27,Michael Gallup(WAS),2,3,24,12.0,15,0,1,0,0,0,0,1,8.4,8.4
2022,4,28,Christian Watson(GB),1,3,8,8.0,8,0,0,1,15,1,0,1,8.3,8.3
2022,4,29,Nico Collins(HOU),3,5,82,27.3,58,2,0,0,0,0,0,1,8.2,8.2
2022,4,30,Ja'Marr Chase(CIN),4,6,81,20.3,36,2,0,0,0,0,0,1,8.1,8.1
2022,4,31,Isaiah McKenzie(FA),4,6,21,5.3,8,0,1,0,0,0,0,1,8.1,8.1
2022,4,32,Alec Pierce(IND),4,6,80,20.0,44,2,0,0,0,0,0,1,8.0,8.0
2022,4,33,Adam Thielen(CAR),8,9,72,9.0,16,0,0,0,0,0,0,1,7.2,7.2
2022,4,34,Donovan Peoples-Jones(NO),5,9,71,14.2,42,1,0,0,0,0,0,1,7.1,7.1
2022,4,35,Tyler Lockett(TEN),6,8,91,15.2,34,1,0,0,0,0,1,1,7.1,7.1
2022,4,36,Christian Kirk(HOU),2,9,60,30.0,45,1,0,1,3,0,0,1,6.3,6.3
2022,4,37,Marquez Valdes-Scantling(SEA),3,5,63,21.0,36,2,0,0,0,0,0,1,6.3,6.3
2022,4,38,Stefon Diggs(NE),4,6,62,15.5,23,1,0,0,0,0,0,1,6.2,6.2
2022,4,39,Noah Brown(WAS),3,6,61,20.3,45,1,0,0,0,0,0,1,6.1,6.1
2022,4,40,DJ Moore(CHI),6,11,50,8.3,16,0,0,1,11,0,0,1,6.1,6.1
2022,4,41,Chris Godwin(TB),7,10,59,8.4,12,0,0,0,0,0,0,1,5.9,5.9
2022,4,42,Tyler Boyd(FA),2,5,47,23.5,43,1,0,0,0,0,0,1,5.6,5.6
2022,4,43,KJ Hamler(BUF),1,1,55,55.0,55,1,0,0,0,0,0,1,5.5,5.5
2022,4,44,Olamide Zaccheaus(CHI),2,2,55,27.5,42,1,0,0,0,0,0,1,5.5,5.5
2022,4,45,Elijah Moore(BUF),3,4,53,17.7,28,2,0,1,2,0,0,1,5.5,5.5
2022,4,46,Trent Sherfield Sr.(DEN),4,6,55,13.8,16,0,0,0,0,0,0,1,5.5,5.5
2022,4,47,Tom Kennedy(DET),3,5,54,18.0,28,1,0,0,0,0,0,1,5.4,5.4
2022,4,48,Marquez Callaway(FA),3,6,53,17.7,33,1,0,0,0,0,0,1,5.3,5.3
2022,4,49,Devin Duvernay(CHI),4,5,51,12.8,21,1,0,0,0,0,0,1,5.1,5.1
2022,4,50,Michael Bandy(DEN),2,2,49,24.5,25,2,0,0,0,0,0,1,4.9,4.9
2022,4,51,Braxton Berrios(HOU),1,1,6,6.0,6,0,0,0,0,0,0,1,4.7,4.7
2022,4,52,JuJu Smith-Schuster(KC),5,8,46,9.2,19,0,0,0,0,0,0,1,4.6,4.6
2022,4,53,Nelson Agholor(FA),3,4,46,15.3,27,2,0,0,0,0,0,1,4.6,4.6
2022,4,54,Parris Campbell(DAL),4,4,43,10.8,20,1,0,0,0,0,0,1,4.3,4.3
2022,4,55,Randall Cobb(FA),3,4,42,14.0,24,1,0,0,0,0,0,1,4.2,4.2
2022,4,56,Garrett Wilson(NYJ),2,6,41,20.5,35,1,0,0,0,0,0,1,4.1,4.1
2022,4,57,Jaylen Waddle(MIA),2,5,39,19.5,20,1,0,0,0,0,0,1,3.9,3.9
2022,4,58,Kendall Hinton(FA),2,3,39,19.5,35,1,0,0,0,0,0,1,3.9,3.9
2022,4,59,Curtis Samuel(BUF),4,7,38,9.5,15,0,0,0,0,0,0,1,3.8,3.8
2022,4,60,Kendrick Bourne(NE),2,3,23,11.5,16,0,0,1,15,0,0,1,3.8,3.8
2022,4,61,Brandon Aiyuk(SF),4,4,37,9.3,15,0,0,0,0,0,0,1,3.7,3.7
2022,4,62,David Bell(CLE),2,3,35,17.5,20,1,0,0,0,0,0,1,3.5,3.5
2022,4,63,Ben Skowronek(PIT),2,3,33,16.5,17,0,0,0,0,0,0,1,3.3,3.3
2022,4,64,Mack Hollins(NE),3,5,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3
2022,4,65,Skyy Moore(KC),2,4,31,15.5,16,0,0,0,0,0,0,1,3.1,3.1
2022,4,66,Michael Pittman Jr.(IND),3,6,31,10.3,14,0,0,0,0,0,0,1,3.1,3.1
2022,4,67,Jarvis Landry(FA),2,2,7,3.5,6,0,0,0,0,0,0,1,2.7,2.7
2022,4,68,Robbie Chosen(FA),3,5,26,8.7,13,0,0,0,0,0,0,1,2.6,2.6
2022,4,69,Joshua Palmer(BUF),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2022,4,70,Russell Gage Jr.(SF),2,4,24,12.0,14,0,0,0,0,0,0,1,2.4,2.4
2022,4,71,Khalil Shakir(BUF),2,2,23,11.5,14,0,0,0,0,0,0,1,2.3,2.3
2022,4,72,Diontae Johnson(CLE),2,4,11,5.5,6,0,0,2,11,0,0,1,2.2,2.2
2022,4,73,Jauan Jennings(SF),2,4,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2
2022,4,74,Kalif Raymond(DET),3,5,38,12.7,21,1,0,1,3,0,1,1,2.1,2.1
2022,4,75,Tre'Quan Smith(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2022,4,76,Ashton Dulin(IND),2,3,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8
2022,4,77,Treylon Burks(TEN),2,3,14,7.0,8,0,0,1,4,0,0,1,1.8,1.8
2022,4,78,Drake London(ATL),2,7,17,8.5,10,0,0,0,0,0,0,1,1.7,1.7
2022,4,79,Rashod Bateman(BAL),3,6,17,5.7,13,0,0,0,0,0,0,1,1.7,1.7
2022,4,80,DeVonta Smith(PHI),3,4,17,5.7,7,0,0,0,0,0,0,1,1.7,1.7
2022,4,81,Dee Eskridge(MIA),1,1,10,10.0,10,0,0,1,6,0,0,1,1.6,1.6
