year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2020,12,164,Alex Erickson(FA),0,0,0,0,0,0,0,1,-4,0,0,1,-0.4,-0.4
2020,12,165,KJ Hamler(BUF),0,0,0,0,0,0,0,2,-8,0,0,1,-0.8,-0.8
2020,12,166,Kendall Hinton(FA),0,0,0,0,0,0,0,2,7,0,0,1,-0.8,-0.8
2020,12,167,Ray-Ray McCloud III(ATL),1,1,8,8.0,8,0,0,0,0,0,1,1,-1.2,-1.2
2020,13,1,Corey Davis(FA),11,12,182,16.5,43,2,1,0,0,0,0,1,24.2,24.2
2020,13,2,Davante Adams(LAR),10,12,121,12.1,42,2,2,0,0,0,0,1,24.1,24.1
2020,13,3,Cole Beasley(FA),9,11,130,14.4,35,3,1,0,0,0,0,1,19.0,19.0
2020,13,4,Justin Jefferson(MIN),9,12,121,13.4,40,2,1,1,2,0,0,1,18.3,18.3
2020,13,5,Marvin Jones Jr.(FA),8,12,116,14.5,25,3,1,0,0,0,0,1,17.6,17.6
2020,13,6,T.Y. Hilton(FA),8,11,110,13.8,21,2,1,0,0,0,0,1,17.0,17.0
2020,13,7,Jamison Crowder(FA),5,7,47,9.4,16,0,2,0,0,0,0,1,16.7,16.7
2020,13,8,Tim Patrick(DET),4,4,44,11.0,21,1,2,0,0,0,0,1,16.4,16.4
2020,13,9,Gunner Olszewski(FA),1,1,38,38.0,38,1,1,0,0,0,0,1,15.8,15.8
2020,13,10,Rashard Higgins(FA),6,9,95,15.8,35,2,1,0,0,0,0,1,15.5,15.5
2020,13,11,Brandon Aiyuk(SF),5,9,95,19.0,49,2,1,0,0,0,0,1,15.5,15.5
2020,13,12,Donovan Peoples-Jones(NO),2,3,92,46.0,75,1,1,0,0,0,0,1,15.2,15.2
2020,13,13,Michael Gallup(WAS),7,11,86,12.3,28,1,1,0,0,0,0,1,14.6,14.6
2020,13,14,Keke Coutee(FA),8,9,141,17.6,64,1,0,0,0,0,0,1,14.1,14.1
2020,13,15,James Washington(FA),2,4,80,40.0,50,2,1,0,0,0,0,1,14.0,14.0
2020,13,16,Adam Thielen(CAR),8,11,75,9.4,14,0,1,0,0,0,0,1,13.5,13.5
2020,13,17,Tyler Boyd(FA),1,4,72,72.0,72,1,1,0,0,0,0,1,13.2,13.2
2020,13,18,Diontae Johnson(CLE),8,12,71,8.9,17,0,1,0,0,0,0,1,13.1,13.1
2020,13,19,Laviska Shenault Jr.(BUF),3,3,38,12.7,28,1,1,2,30,0,0,1,12.8,12.8
2020,13,20,Gabe Davis(FA),3,4,68,22.7,28,2,1,0,0,0,0,1,12.8,12.8
2020,13,21,Henry Ruggs III(FA),3,4,84,28.0,46,2,1,0,0,0,1,1,12.4,12.4
2020,13,22,Jarvis Landry(FA),8,10,62,7.8,13,0,1,0,0,0,0,1,12.4,12.4
2020,13,23,Quintez Cephus(FA),2,4,63,31.5,49,1,1,0,0,0,0,1,12.3,12.3
2020,13,24,Greg Ward(FA),3,5,57,19.0,32,1,1,0,0,0,0,1,11.7,11.7
2020,13,25,Amari Cooper(FA),5,9,43,8.6,13,0,1,1,10,0,0,1,11.3,11.3
2020,13,26,DeAndre Hopkins(BAL),8,13,52,6.5,10,0,1,0,0,0,0,1,11.2,11.2
2020,13,27,Russell Gage Jr.(SF),4,8,51,12.8,24,1,1,0,0,0,0,1,11.1,11.1
2020,13,28,Calvin Ridley(TEN),5,10,108,21.6,31,3,0,0,0,0,0,1,10.8,10.8
2020,13,29,Jalen Reagor(LAC),1,1,34,34.0,34,1,0,1,11,0,0,1,10.5,10.5
2020,13,30,Tre'Quan Smith(FA),3,6,42,14.0,21,1,1,1,3,0,0,1,10.5,10.5
2020,13,31,Michael Thomas(FA),9,11,105,11.7,18,0,0,0,0,0,0,1,10.5,10.5
2020,13,32,Chad Hansen(FA),5,7,101,20.2,28,2,0,0,0,0,0,1,10.1,10.1
2020,13,33,Marquise Brown(KC),5,8,39,7.8,20,1,1,0,0,0,0,1,9.9,9.9
2020,13,34,Miles Boykin(CHI),1,3,38,38.0,38,1,1,0,0,0,0,1,9.8,9.8
2020,13,35,Julio Jones(FA),6,10,94,15.7,35,2,0,0,0,0,0,1,9.4,9.4
2020,13,36,Stefon Diggs(NE),10,10,92,9.2,18,0,0,0,0,0,0,1,9.2,9.2
2020,13,37,Cam Sims(FA),5,9,92,18.4,31,3,0,0,0,0,0,1,9.2,9.2
2020,13,38,Isaiah McKenzie(FA),2,2,31,15.5,23,1,1,0,0,0,0,1,9.1,9.1
2020,13,39,Tyreek Hill(MIA),6,11,58,9.7,30,1,0,1,30,0,0,1,8.8,8.8
2020,13,40,Collin Johnson(LV),4,6,66,16.5,34,2,0,0,0,0,0,1,8.6,8.6
2020,13,41,Robert Woods(PIT),10,11,85,8.5,18,0,0,0,0,0,0,1,8.5,8.5
2020,13,42,DK Metcalf(PIT),5,8,80,16.0,21,1,0,0,0,0,0,1,8.0,8.0
2020,13,43,Deebo Samuel Sr.(WAS),6,9,73,12.2,23,2,0,1,3,0,0,1,7.6,7.6
2020,13,44,Allen Robinson II(FA),6,7,75,12.5,21,1,0,0,0,0,0,1,7.5,7.5
2020,13,45,N'Keal Harry(FA),2,3,15,7.5,10,0,1,0,0,0,0,1,7.5,7.5
2020,13,46,Cameron Batson(FA),3,3,14,4.7,8,0,1,1,0,0,0,1,7.4,7.4
2020,13,47,Cooper Kupp(SEA),8,9,73,9.1,15,0,0,0,0,0,0,1,7.3,7.3
2020,13,48,A.J. Brown(PHI),4,7,87,21.8,40,1,0,0,0,0,1,1,6.7,6.7
2020,13,49,Brandin Cooks(NO),5,8,65,13.0,23,1,0,0,0,0,0,1,6.5,6.5
2020,13,50,Tyler Lockett(TEN),6,9,63,10.5,24,2,0,0,0,0,0,1,6.3,6.3
2020,13,51,Danny Amendola(FA),3,5,62,20.7,23,2,0,0,0,0,0,1,6.2,6.2
2020,13,52,Denzel Mims(FA),2,3,40,20.0,23,1,0,0,0,0,0,1,6.0,6.0
2020,13,53,Anthony Miller(BAL),5,5,56,11.2,19,0,0,1,3,0,0,1,5.9,5.9
2020,13,54,Tee Higgins(CIN),5,8,56,11.2,22,1,0,0,0,0,0,1,5.6,5.6
2020,13,55,Lynn Bowden Jr.(FA),4,4,41,10.3,15,0,0,1,11,0,0,1,5.2,5.2
2020,13,56,Allen Lazard(NYJ),3,4,50,16.7,31,1,0,0,0,0,0,1,5.0,5.0
2020,13,57,Keenan Allen(FA),5,11,48,9.6,24,1,0,0,0,0,0,1,4.8,4.8
2020,13,58,Hunter Renfrow(CAR),4,6,47,11.8,18,0,0,0,0,0,0,1,4.7,4.7
2020,13,59,Michael Pittman Jr.(IND),5,5,46,9.2,13,0,0,0,0,0,0,1,4.6,4.6
2020,13,60,CeeDee Lamb(DAL),6,9,46,7.7,14,0,0,0,0,0,0,1,4.6,4.6
2020,13,61,Darnell Mooney(ATL),4,6,43,10.8,21,1,0,0,0,0,0,1,4.3,4.3
2020,13,62,Mike Williams(LAC),4,9,43,10.8,20,1,0,0,0,0,0,1,4.3,4.3
2020,13,63,Sterling Shepard(TB),1,6,22,22.0,22,1,0,0,0,0,0,1,4.2,4.2
2020,13,64,Jakeem Grant Sr.(FA),2,6,42,21.0,22,2,0,0,0,0,0,1,4.2,4.2
2020,13,65,DJ Chark Jr.(FA),2,7,41,20.5,22,1,0,0,0,0,0,1,4.1,4.1
2020,13,66,Noah Brown(WAS),3,4,40,13.3,19,0,0,0,0,0,0,1,4.0,4.0
2020,13,67,Demarcus Robinson(SF),2,2,39,19.5,20,1,0,0,0,0,0,1,3.9,3.9
2020,13,68,Emmanuel Sanders(FA),5,6,39,7.8,18,0,0,0,0,0,0,1,3.9,3.9
2020,13,69,Jalen Guyton(FA),2,7,38,19.0,24,1,0,0,0,0,0,1,3.8,3.8
2020,13,70,Chase Claypool(FA),2,4,38,19.0,30,1,0,0,0,0,0,1,3.8,3.8
2020,13,71,Nelson Agholor(FA),4,11,38,9.5,14,0,0,0,0,0,0,1,3.8,3.8
2020,13,72,Mohamed Sanu Sr.(FA),2,2,36,18.0,21,1,0,0,0,0,0,1,3.6,3.6
2020,13,73,Sammy Watkins(FA),4,6,35,8.8,17,0,0,0,0,0,0,1,3.5,3.5
2020,13,74,Kendrick Bourne(NE),4,6,35,8.8,13,0,0,0,0,0,0,1,3.5,3.5
2020,13,75,DeVante Parker(FA),4,8,35,8.8,14,0,0,0,0,0,0,1,3.5,3.5
2020,13,76,Braxton Berrios(HOU),2,2,33,16.5,25,1,0,0,0,0,0,1,3.3,3.3
2020,13,77,Golden Tate(FA),4,4,30,7.5,16,0,0,0,0,0,0,1,3.0,3.0
2020,13,78,KJ Hamler(BUF),2,5,16,8.0,8,0,0,2,13,0,0,1,2.9,2.9
2020,13,79,JuJu Smith-Schuster(KC),7,10,28,4.0,9,0,0,0,0,0,0,1,2.8,2.8
2020,13,80,Van Jefferson(TEN),4,5,27,6.8,9,0,0,0,0,0,0,1,2.7,2.7
2020,13,81,KeeSean Johnson(FA),4,4,27,6.8,12,0,0,0,0,0,0,1,2.7,2.7
2020,13,82,Jamal Agnew(ATL),2,2,24,12.0,19,0,0,1,0,0,0,1,2.4,2.4
2020,13,83,Breshad Perriman(FA),1,4,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2020,13,84,Josh Reynolds(NYJ),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2020,13,85,Alex Erickson(FA),2,3,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7
2020,13,86,Steven Sims Jr.(SEA),4,6,17,4.3,9,0,0,0,0,0,0,1,1.7,1.7
2020,13,87,Damiere Byrd(FA),2,3,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6
2020,13,88,Tommylee Lewis(FA),0,1,0,0,0,0,0,1,16,0,0,1,1.6,1.6
2020,13,89,Mecole Hardman Jr.(GB),1,3,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2020,13,90,Jakobi Meyers(LV),2,6,15,7.5,15,0,0,0,0,0,0,1,1.5,1.5
2020,13,91,Malik Taylor(DET),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2020,13,92,Darius Slayton(NYG),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2020,13,93,Terry McLaurin(WAS),2,6,14,7.0,12,0,0,0,0,0,0,1,1.4,1.4
2020,13,94,Javon Wims(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2020,13,95,Tyrie Cleveland(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2020,13,96,Zach Pascal(NYG),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2020,13,97,Chad Beebe(FA),2,3,10,5.0,5,0,0,0,0,0,0,1,1.0,1.0
2020,13,98,Brandon Powell(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2020,13,99,Adam Humphries(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2020,13,100,Keelan Cole Sr.(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2020,13,101,Mack Hollins(NE),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2020,13,102,KJ Hill Jr.(FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2020,13,103,Equanimeous St. Brown(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2020,13,104,Andy Isabella(FA),2,5,7,3.5,5,0,0,0,0,0,0,1,0.7,0.7
2020,13,105,David Moore(CAR),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2020,13,106,Isaiah Wright(FA),1,4,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2020,13,107,Jerry Jeudy(CLE),1,4,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2020,13,108,Ray-Ray McCloud III(ATL),2,3,4,2.0,6,0,0,0,0,0,0,1,0.4,0.4
2020,13,109,Donte Moncrief(FA),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4
2020,13,110,Devin Duvernay(CHI),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2020,13,111,Christian Kirk(HOU),1,3,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2020,13,112,Tyron Billy-Johnson(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2020,13,113,Dan Chisena(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,114,John Hightower(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,115,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,116,Ja'Marcus Bradley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,117,K.J. Osborn(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,118,Freddie Swain(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,119,Austin Mack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,120,Bryan Edwards(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,121,Dontrelle Inman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,122,Alshon Jeffery(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,123,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,124,A.J. Green(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,125,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,126,River Cracraft(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,127,Cedrick Wilson Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,128,Antonio Callaway(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,129,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,130,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,131,Deante Burton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,132,Marcus Kemp(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,133,Stanley Morgan Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,134,Travis Fulgham(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,135,Ashton Dulin(IND),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,136,Bisi Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,137,Penny Hart(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,138,Steven Mitchell Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,139,Christian Blake(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,140,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,141,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,142,Jake Kumerow(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,143,Laquon Treadwell(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,144,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,145,Zay Jones(ARI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,146,Marcus Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,147,Mike Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2020,13,148,C.J. Board(FA),1,1,-2,-2.0,0,0,0,0,0,0,0,1,-0.2,-0.2
2020,13,149,DeMichael Harris(FA),0,0,0,0,0,0,0,1,-3,0,0,1,-0.3,-0.3
2020,13,150,Marquez Valdes-Scantling(SEA),0,2,0,0,0,0,0,1,-4,0,0,1,-0.4,-0.4
2020,13,151,Chris Conley(FA),2,2,12,6.0,9,0,0,0,0,0,1,1,-0.8,-0.8
2020,13,152,Nsimba Webster(FA),0,0,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2020,14,1,Tyreek Hill(MIA),3,7,79,26.3,44,2,1,1,32,1,0,1,23.1,23.1
2020,14,2,T.Y. Hilton(FA),5,7,86,17.2,41,1,2,0,0,0,0,1,20.6,20.6
2020,14,3,KJ Hamler(BUF),2,3,86,43.0,49,2,2,0,0,0,0,1,20.6,20.6
2020,14,4,Stefon Diggs(NE),10,14,130,13.0,23,2,1,1,1,0,0,1,19.1,19.1
2020,14,5,Calvin Ridley(TEN),8,12,124,15.5,39,2,1,0,0,0,0,1,18.4,18.4
2020,14,6,Allen Robinson II(FA),9,13,123,13.7,35,2,1,0,0,0,0,1,18.3,18.3
2020,14,7,Davante Adams(LAR),7,10,115,16.4,56,2,1,0,0,0,0,1,17.5,17.5
2020,14,8,A.J. Brown(PHI),7,9,112,16.0,37,1,1,0,0,0,0,1,17.2,17.2
2020,14,9,Nelson Agholor(FA),5,9,100,20.0,36,3,1,0,0,0,0,1,16.0,16.0
2020,14,10,Marquez Valdes-Scantling(SEA),6,6,85,14.2,21,1,1,0,0,0,0,1,14.5,14.5
2020,14,11,Russell Gage Jr.(SF),5,7,82,16.4,35,2,0,0,0,0,0,1,13.8,13.8
2020,14,12,DeAndre Hopkins(BAL),9,11,136,15.1,41,2,0,0,0,0,0,1,13.6,13.6
2020,14,13,Rashard Higgins(FA),6,10,68,11.3,21,1,1,0,0,0,0,1,12.8,12.8
2020,14,14,Keelan Cole Sr.(FA),7,12,67,9.6,22,1,1,0,0,0,0,1,12.7,12.7
2020,14,15,A.J. Green(FA),6,7,62,10.3,16,0,1,0,0,0,0,1,12.2,12.2
2020,14,16,DK Metcalf(PIT),6,8,61,10.2,19,0,1,0,0,0,0,1,12.1,12.1
2020,14,17,Brandon Aiyuk(SF),10,16,119,11.9,19,0,0,0,0,0,0,1,11.9,11.9
2020,14,18,JuJu Smith-Schuster(KC),6,7,55,9.2,20,1,1,0,0,0,0,1,11.5,11.5
2020,14,19,Tyron Billy-Johnson(FA),6,7,55,9.2,25,1,1,0,0,0,0,1,11.5,11.5
2020,14,20,Keenan Allen(FA),9,11,52,5.8,10,0,1,0,0,0,0,1,11.2,11.2
2020,14,21,Amari Cooper(FA),4,5,51,12.8,20,1,1,0,0,0,0,1,11.1,11.1
2020,14,22,Marquise Brown(KC),2,6,50,25.0,44,1,1,0,0,0,0,1,11.0,11.0
2020,14,23,Emmanuel Sanders(FA),3,5,48,16.0,37,1,1,0,0,0,0,1,10.8,10.8
2020,14,24,Scotty Miller(PIT),1,2,48,48.0,48,1,1,0,0,0,0,1,10.8,10.8
2020,14,25,Robbie Chosen(FA),8,12,84,10.5,23,2,0,2,13,0,0,1,9.7,9.7
2020,14,26,Tim Patrick(DET),3,5,36,12.0,32,1,1,0,0,0,0,1,9.6,9.6
2020,14,27,Donovan Peoples-Jones(NO),3,5,74,24.7,37,2,0,0,0,0,0,1,9.4,9.4
2020,14,28,Cooper Kupp(SEA),5,5,33,6.6,20,1,1,0,0,0,0,1,9.3,9.3
2020,14,29,Curtis Samuel(BUF),7,9,68,9.7,19,0,0,2,22,0,0,1,9.0,9.0
2020,14,30,James Washington(FA),3,6,29,9.7,19,0,1,0,0,0,0,1,8.9,8.9
2020,14,31,David Moore(CAR),3,5,20,6.7,14,0,1,1,9,0,0,1,8.9,8.9
2020,14,32,Darnell Mooney(ATL),2,2,22,11.0,12,0,1,1,5,0,0,1,8.7,8.7
2020,14,33,Lynn Bowden Jr.(FA),7,9,82,11.7,22,1,0,1,2,0,0,1,8.4,8.4
2020,14,34,Michael Thomas(FA),8,8,84,10.5,22,1,0,0,0,0,0,1,8.4,8.4
2020,14,35,Freddie Swain(FA),2,3,22,11.0,19,0,1,0,0,0,0,1,8.2,8.2
2020,14,36,Mecole Hardman Jr.(GB),3,3,40,13.3,26,1,0,0,0,0,1,1,8.0,8.0
2020,14,37,Gabe Davis(FA),3,8,19,6.3,13,0,1,0,0,0,0,1,7.9,7.9
2020,14,38,Alshon Jeffery(FA),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2020,14,39,Laquon Treadwell(IND),1,1,9,9.0,9,0,1,0,0,0,0,1,6.9,6.9
2020,14,40,Mack Hollins(NE),5,9,66,13.2,23,1,0,0,0,0,0,1,6.6,6.6
2020,14,41,Danny Amendola(FA),6,7,66,11.0,16,0,0,0,0,0,0,1,6.6,6.6
2020,14,42,Jalen Reagor(LAC),2,4,46,23.0,39,1,0,1,19,0,0,1,6.5,6.5
2020,14,43,Keke Coutee(FA),3,3,24,8.0,11,0,1,0,0,0,1,1,6.4,6.4
2020,14,44,Kendrick Bourne(NE),3,7,42,14.0,16,0,0,0,0,0,0,1,6.2,6.2
2020,14,45,CeeDee Lamb(DAL),2,2,46,23.0,32,1,0,1,15,0,0,1,6.1,6.1
2020,14,46,Tre'Quan Smith(FA),3,6,60,20.0,31,2,0,0,0,0,0,1,6.0,6.0
2020,14,47,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,0,1,6.0,6.0
2020,14,48,Justin Jefferson(MIN),4,8,39,9.8,17,0,0,0,0,0,0,1,5.9,5.9
2020,14,49,Jarvis Landry(FA),6,9,52,8.7,12,0,0,0,0,0,0,1,5.7,5.7
2020,14,50,Chad Hansen(FA),7,7,56,8.0,15,0,0,0,0,0,0,1,5.6,5.6
2020,14,51,Mike Evans(TB),3,5,56,18.7,29,2,0,0,0,0,0,1,5.6,5.6
2020,14,52,Sammy Watkins(FA),2,3,52,26.0,37,1,0,0,0,0,0,1,5.2,5.2
2020,14,53,Tyler Lockett(TEN),5,5,52,10.4,17,0,0,0,0,0,0,1,5.2,5.2
2020,14,54,Pharoh Cooper(FA),3,3,52,17.3,32,1,0,0,0,0,0,1,5.2,5.2
2020,14,55,Laviska Shenault Jr.(BUF),6,11,49,8.2,22,1,0,1,2,0,0,1,5.1,5.1
2020,14,56,Antonio Brown(FA),5,5,49,9.8,16,0,0,0,0,0,0,1,4.9,4.9
2020,14,57,Braxton Berrios(HOU),3,5,49,16.3,34,1,0,0,0,0,0,1,4.9,4.9
2020,14,58,N'Keal Harry(FA),3,4,49,16.3,30,1,0,0,0,0,0,1,4.9,4.9
2020,14,59,Tee Higgins(CIN),5,8,49,9.8,18,0,0,0,0,0,0,1,4.9,4.9
2020,14,60,Damiere Byrd(FA),5,8,48,9.6,25,1,0,0,0,0,0,1,4.8,4.8
2020,14,61,Marvin Jones Jr.(FA),4,8,48,12.0,23,1,0,0,0,0,0,1,4.8,4.8
2020,14,62,Jakobi Meyers(LV),4,5,47,11.8,31,1,0,0,0,0,0,1,4.7,4.7
2020,14,63,Michael Pittman Jr.(IND),2,5,42,21.0,23,1,0,1,3,0,0,1,4.5,4.5
2020,14,64,Tyler Boyd(FA),5,9,43,8.6,21,1,0,0,0,0,0,1,4.3,4.3
2020,14,65,Jerry Jeudy(CLE),2,4,42,21.0,31,1,0,0,0,0,0,1,4.2,4.2
2020,14,66,Cole Beasley(FA),5,10,41,8.2,13,0,0,0,0,0,0,1,4.1,4.1
2020,14,67,Diontae Johnson(CLE),4,7,40,10.0,17,0,0,0,0,0,0,1,4.0,4.0
2020,14,68,Adam Thielen(CAR),3,4,39,13.0,15,0,0,0,0,0,0,1,3.9,3.9
2020,14,69,Golden Tate(FA),1,2,39,39.0,39,1,0,0,0,0,0,1,3.9,3.9
2020,14,70,Steven Mitchell Jr.(FA),3,5,38,12.7,15,0,0,0,0,0,0,1,3.8,3.8
2020,14,71,Mohamed Sanu Sr.(FA),2,2,37,18.5,21,1,0,0,0,0,0,1,3.7,3.7
2020,14,72,Sterling Shepard(TB),3,5,35,11.7,24,1,0,0,0,0,0,1,3.5,3.5
2020,14,73,Collin Johnson(LV),2,3,33,16.5,27,1,0,0,0,0,0,1,3.3,3.3
2020,14,74,Richie James Jr.(FA),3,3,33,11.0,16,0,0,0,0,0,0,1,3.3,3.3
2020,14,75,Jakeem Grant Sr.(FA),3,5,32,10.7,18,0,0,0,0,0,0,1,3.2,3.2
2020,14,76,Robert Woods(PIT),5,8,32,6.4,14,0,0,1,-1,0,0,1,3.1,3.1
2020,14,77,Darius Slayton(NYG),3,8,31,10.3,13,0,0,0,0,0,0,1,3.1,3.1
2020,14,78,Willie Snead IV(FA),3,5,29,9.7,13,0,0,0,0,0,0,1,2.9,2.9
2020,14,79,Zach Pascal(NYG),1,2,27,27.0,27,1,0,0,0,0,0,1,2.7,2.7
2020,14,80,Breshad Perriman(FA),3,7,26,8.7,17,0,0,0,0,0,0,1,2.6,2.6
2020,14,81,Chris Godwin(TB),2,3,25,12.5,16,0,0,0,0,0,0,1,2.5,2.5
2020,14,82,Terry McLaurin(WAS),2,6,24,12.0,13,0,0,0,0,0,0,1,2.4,2.4
2020,14,83,Michael Gallup(WAS),2,6,23,11.5,12,0,0,0,0,0,0,1,2.3,2.3
2020,14,84,Penny Hart(FA),1,1,3,3.0,3,0,0,1,19,0,0,1,2.2,2.2
2020,14,85,Greg Ward(FA),2,5,20,10.0,14,0,0,0,0,0,0,1,2.0,2.0
2020,14,86,Allen Lazard(NYJ),2,3,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9
2020,14,87,Henry Ruggs III(FA),3,3,18,6.0,6,0,0,0,0,0,0,1,1.8,1.8
2020,14,88,Hunter Renfrow(CAR),5,7,38,7.6,13,0,0,0,0,0,1,1,1.8,1.8
2020,14,89,DJ Chark Jr.(FA),2,9,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2020,14,90,Jaleel Scott(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2020,14,91,Quintez Cephus(FA),2,2,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6
2020,14,92,Anthony Miller(BAL),2,2,16,8.0,10,0,0,0,0,0,0,1,1.6,1.6
2020,14,93,Equanimeous St. Brown(FA),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2020,14,94,Chase Claypool(FA),3,6,15,5.0,6,0,0,0,0,0,0,1,1.5,1.5
2020,14,95,Miles Boykin(CHI),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2020,14,96,Jamal Agnew(ATL),1,1,4,4.0,4,0,0,1,11,0,0,1,1.5,1.5
2020,14,97,Jeff Smith(FA),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2020,14,98,Christian Kirk(HOU),3,4,14,4.7,7,0,0,0,0,0,0,1,1.4,1.4
2020,14,99,Corey Davis(FA),3,3,34,11.3,19,0,0,0,0,0,1,1,1.4,1.4
2020,14,100,Cam Sims(FA),1,2,8,8.0,8,0,0,1,5,0,0,1,1.3,1.3
2020,14,101,Demarcus Robinson(SF),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2020,14,102,DaeSean Hamilton(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2020,14,103,Zay Jones(ARI),0,0,0,0,0,0,0,0,0,0,0,1,1.2,1.2
2020,14,104,Isaiah McKenzie(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
