year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,13,5,Davante Adams(LAR),6,10,64,10.7,25,1,2,0,0,0,0,1,18.4,18.4
2019,13,6,Robert Woods(PIT),13,18,172,13.2,48,2,0,0,0,0,0,1,17.2,17.2
2019,13,7,James Washington(FA),4,4,111,27.8,44,3,1,0,0,0,0,1,17.1,17.1
2019,13,8,Cole Beasley(FA),6,7,110,18.3,29,2,1,0,0,0,0,1,17.0,17.0
2019,13,9,Allen Lazard(NYJ),3,3,103,34.3,43,3,1,0,0,0,0,1,16.3,16.3
2019,13,10,Julian Edelman(FA),6,11,106,17.7,44,2,1,1,-7,0,0,1,15.9,15.9
2019,13,11,Allen Robinson II(FA),8,12,86,10.8,16,0,1,0,0,0,0,1,14.6,14.6
2019,13,12,Anthony Miller(BAL),9,13,140,15.6,35,3,0,0,0,0,0,1,14.0,14.0
2019,13,13,Dede Westbrook(FA),5,8,60,12.0,39,1,1,0,0,0,0,1,14.0,14.0
2019,13,14,DJ Moore(CHI),6,12,75,12.5,21,1,1,1,-3,0,0,1,13.2,13.2
2019,13,15,Keenan Allen(FA),6,6,68,11.3,36,1,1,0,0,0,0,1,12.8,12.8
2019,13,16,Cooper Kupp(SEA),6,6,65,10.8,27,1,1,0,0,0,0,1,12.5,12.5
2019,13,17,David Moore(CAR),2,4,65,32.5,60,1,1,0,0,0,0,1,12.5,12.5
2019,13,18,Curtis Samuel(BUF),4,7,65,16.3,33,1,1,0,0,0,0,1,12.5,12.5
2019,13,19,Kenny Stills(FA),3,4,61,20.3,35,2,1,0,0,0,0,1,12.1,12.1
2019,13,20,Deebo Samuel Sr.(WAS),2,4,41,20.5,33,1,1,1,20,0,0,1,12.1,12.1
2019,13,21,Tyler Boyd(FA),5,10,59,11.8,17,0,1,0,0,0,0,1,11.9,11.9
2019,13,22,Laquon Treadwell(IND),1,2,58,58.0,58,1,1,0,0,0,0,1,11.8,11.8
2019,13,23,Mike Williams(LAC),5,7,117,23.4,52,2,0,0,0,0,0,1,11.7,11.7
2019,13,24,Russell Gage Jr.(SF),5,9,52,10.4,14,0,1,0,0,0,0,1,11.2,11.2
2019,13,25,Zach Pascal(NYG),7,10,109,15.6,26,2,0,0,0,0,0,1,10.9,10.9
2019,13,26,DeAndre Hopkins(BAL),5,8,64,12.8,27,1,0,0,0,0,0,1,10.6,10.6
2019,13,27,Robbie Chosen(FA),7,10,101,14.4,20,2,0,0,0,0,0,1,10.1,10.1
2019,13,28,Marvin Jones Jr.(FA),3,6,40,13.3,19,0,1,0,0,0,0,1,10.0,10.0
2019,13,29,Sterling Shepard(TB),3,6,40,13.3,18,0,1,0,0,0,0,1,10.0,10.0
2019,13,30,Kalif Raymond(DET),1,1,40,40.0,40,1,1,0,0,0,0,1,10.0,10.0
2019,13,31,Calvin Ridley(TEN),8,10,91,11.4,18,0,0,0,0,0,0,1,9.1,9.1
2019,13,32,Breshad Perriman(FA),5,6,87,17.4,32,2,0,0,0,0,0,1,8.7,8.7
2019,13,33,Amari Cooper(FA),8,11,85,10.6,17,0,0,0,0,0,0,1,8.5,8.5
2019,13,34,John Brown(FA),3,4,26,8.7,14,0,0,0,0,0,0,1,7.7,7.7
2019,13,35,Jarvis Landry(FA),6,11,76,12.7,19,0,0,0,0,0,0,1,7.6,7.6
2019,13,36,J.J. Arcega-Whiteside(FA),1,2,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2019,13,37,Ventell Bryant(FA),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2019,13,38,Adam Humphries(FA),1,2,13,13.0,13,0,1,0,0,0,0,1,7.3,7.3
2019,13,39,Auden Tate(FA),4,7,66,16.5,19,0,0,0,0,0,0,1,6.6,6.6
2019,13,40,Albert Wilson(FA),5,5,32,6.4,13,0,0,2,31,0,0,1,6.3,6.3
2019,13,41,Michael Gallup(WAS),3,7,63,21.0,35,1,0,0,0,0,0,1,6.3,6.3
2019,13,42,Nelson Agholor(FA),3,6,41,13.7,24,1,0,0,0,0,0,1,6.1,6.1
2019,13,43,Chris Conley(FA),4,5,57,14.3,20,1,0,0,0,0,0,1,5.7,5.7
2019,13,44,Christian Blake(FA),6,9,57,9.5,13,0,0,0,0,0,0,1,5.7,5.7
2019,13,45,Javon Wims(FA),5,6,56,11.2,19,0,0,0,0,0,0,1,5.6,5.6
2019,13,46,Larry Fitzgerald(FA),6,7,56,9.3,18,0,0,0,0,0,0,1,5.6,5.6
2019,13,47,Marcus Johnson(FA),4,6,55,13.8,19,0,0,0,0,0,0,1,5.5,5.5
2019,13,48,DK Metcalf(PIT),6,7,75,12.5,20,1,0,0,0,0,1,1,5.5,5.5
2019,13,49,Mike Evans(TB),4,11,53,13.3,25,1,0,0,0,0,0,1,5.3,5.3
2019,13,50,Randall Cobb(FA),3,3,53,17.7,23,1,0,0,0,0,0,1,5.3,5.3
2019,13,51,Stefon Diggs(NE),4,9,25,6.3,10,0,0,1,27,0,0,1,5.2,5.2
2019,13,52,Tyreek Hill(MIA),5,8,55,11.0,17,0,0,1,-4,0,0,1,5.1,5.1
2019,13,53,Kelvin Harmon(DAL),3,5,51,17.0,26,2,0,0,0,0,0,1,5.1,5.1
2019,13,54,Chris Godwin(TB),4,6,50,12.5,27,1,0,0,0,0,0,1,5.0,5.0
2019,13,55,Michael Thomas(FA),6,8,48,8.0,14,0,0,0,0,0,0,1,4.8,4.8
2019,13,56,DJ Chark Jr.(FA),2,5,47,23.5,30,1,0,0,0,0,0,1,4.7,4.7
2019,13,57,Jakobi Meyers(LV),3,7,46,15.3,21,1,0,0,0,0,0,1,4.6,4.6
2019,13,58,A.J. Brown(PHI),3,4,45,15.0,16,0,0,0,0,0,0,1,4.5,4.5
2019,13,59,Darius Slayton(NYG),6,9,44,7.3,13,0,0,0,0,0,0,1,4.4,4.4
2019,13,60,Cody Latimer(FA),1,3,43,43.0,43,1,0,0,0,0,0,1,4.3,4.3
2019,13,61,Kendrick Bourne(NE),3,3,42,14.0,30,1,0,0,0,0,0,1,4.2,4.2
2019,13,62,Emmanuel Sanders(FA),4,6,41,10.3,18,0,0,0,0,0,0,1,4.1,4.1
2019,13,63,Josh Reynolds(NYJ),4,4,39,9.8,20,1,0,0,0,0,0,1,3.9,3.9
2019,13,64,Jarius Wright(FA),3,5,34,11.3,14,0,0,0,0,0,0,1,3.4,3.4
2019,13,65,Isaiah McKenzie(FA),3,3,34,11.3,18,0,0,0,0,0,0,1,3.4,3.4
2019,13,66,Allen Hurns(FA),3,4,33,11.0,14,0,0,0,0,0,0,1,3.3,3.3
2019,13,67,Danny Amendola(FA),3,8,32,10.7,14,0,0,0,0,0,0,1,3.2,3.2
2019,13,68,Diontae Johnson(CLE),1,5,14,14.0,14,0,0,1,17,0,0,1,3.1,3.1
2019,13,69,Steven Sims Jr.(SEA),3,4,29,9.7,14,0,0,0,0,0,0,1,2.9,2.9
2019,13,70,Odell Beckham Jr.(FA),3,6,29,9.7,19,0,0,0,0,0,0,1,2.9,2.9
2019,13,71,Tevin Jones(FA),1,1,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2019,13,72,Justin Hardy(FA),3,3,28,9.3,13,0,0,0,0,0,0,1,2.8,2.8
2019,13,73,Robert Foster(FA),1,2,20,20.0,20,1,0,1,7,0,0,1,2.7,2.7
2019,13,74,Pharoh Cooper(FA),4,6,26,6.5,9,0,0,0,0,0,0,1,2.6,2.6
2019,13,75,Brandin Cooks(NO),2,2,24,12.0,28,1,0,0,0,0,0,1,2.4,2.4
2019,13,76,Christian Kirk(HOU),3,7,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3
2019,13,77,Vyncint Smith(FA),2,3,23,11.5,12,0,0,0,0,0,0,1,2.3,2.3
2019,13,78,Demaryius Thomas(FA),3,5,23,7.7,9,0,0,0,0,0,0,1,2.3,2.3
2019,13,79,Corey Davis(FA),1,2,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2019,13,80,Tavon Austin(FA),2,5,22,11.0,12,0,0,0,0,0,0,1,2.2,2.2
2019,13,81,Alex Erickson(FA),2,2,21,10.5,15,0,0,0,0,0,0,1,2.1,2.1
2019,13,82,Geronimo Allison(FA),2,3,20,10.0,15,0,0,0,0,0,0,1,2.0,2.0
2019,13,83,Phillip Dorsett II(FA),2,6,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5
2019,13,84,Tre'Quan Smith(FA),2,2,14,7.0,9,0,0,0,0,0,0,1,1.4,1.4
2019,13,85,Mohamed Sanu Sr.(FA),3,5,14,4.7,6,0,0,0,0,0,0,1,1.4,1.4
2019,13,86,Zay Jones(ARI),2,3,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2019,13,87,Cody Hollister(FA),2,2,13,6.5,11,0,0,0,0,0,0,1,1.3,1.3
2019,13,88,Ashton Dulin(IND),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,13,89,Willie Snead IV(FA),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,13,90,DaeSean Hamilton(FA),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2019,13,91,Keelan Cole Sr.(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,13,92,Da'Mari Scott(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,13,93,Keelan Doss(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,13,94,Josh Gordon(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,13,95,Mecole Hardman Jr.(GB),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9
2019,13,96,Tyrell Williams(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,13,97,Andre Patton(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,13,98,William Fuller V(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,13,99,Terry McLaurin(WAS),2,4,8,4.0,11,0,0,0,0,0,0,1,0.8,0.8
2019,13,100,Jamison Crowder(FA),2,9,8,4.0,9,0,0,0,0,0,0,1,0.8,0.8
2019,13,101,Michael Walker(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,13,102,Jaron Brown(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,13,103,Seth Roberts(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,13,104,Greg Ward(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,13,105,Braxton Berrios(HOU),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,13,106,Deon Cain(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,13,107,Bisi Johnson(FA),1,3,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,13,108,Marquise Brown(KC),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,13,109,Damion Willis(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,110,De'Anthony Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,111,Sammy Watkins(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,112,Donte Moncrief(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,113,Marquise Goodwin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,114,Diontae Spencer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,115,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,116,Ted Ginn Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,117,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,118,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,119,Trey Quinn(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,120,Marquez Valdes-Scantling(SEA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,121,Marcell Ateman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,122,Byron Pringle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,123,Chris Lacy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,124,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,125,Justin Watson(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,126,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,127,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,128,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,129,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,130,Stanley Morgan Jr.(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,131,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,132,Deonte Harty(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,133,Jalen Guyton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,134,Olamide Zaccheaus(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,135,Cam Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,136,Andy Isabella(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,137,Riley Ridley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,138,Alexander Hollins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,139,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,140,Malik Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,141,N'Keal Harry(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,142,DeAndrew White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,143,Rashard Higgins(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,144,Tyler Lockett(TEN),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,145,Ty Montgomery II(FA),1,1,1,1.0,1,0,0,1,7,0,0,1,0.0,0.0
2019,13,146,Damiere Byrd(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,147,Jake Kumerow(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,148,DeAndre Carter(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,149,Krishawn Hogan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,150,Tim Patrick(DET),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,151,Gehrig Dieter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,152,Isaiah Ford(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,153,Mack Hollins(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,154,Johnny Holton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,155,Demarcus Robinson(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,156,Chris Moore(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,157,Cody Core(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,158,Chester Rogers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,159,Mike Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,13,160,Trevor Davis(FA),0,0,0,0,0,0,0,1,0,0,1,1,-2.0,-2.0
2019,14,1,A.J. Brown(PHI),5,7,153,30.6,91,2,2,1,13,0,0,1,28.6,28.6
2019,14,2,Darius Slayton(NYG),5,8,154,30.8,55,3,2,0,0,0,0,1,27.4,27.4
2019,14,3,Emmanuel Sanders(FA),7,9,157,22.4,75,2,1,0,0,0,0,1,27.1,27.1
2019,14,4,Diontae Johnson(CLE),6,8,60,10.0,18,0,1,1,16,0,0,1,19.6,19.6
2019,14,5,Michael Thomas(FA),11,15,134,12.2,49,2,1,0,0,0,0,1,19.4,19.4
2019,14,6,DeAndre Hopkins(BAL),7,13,120,17.1,43,1,1,1,12,0,0,1,19.2,19.2
2019,14,7,Robert Woods(PIT),7,9,98,14.0,20,1,1,2,29,0,0,1,18.7,18.7
2019,14,8,Robbie Chosen(FA),7,11,117,16.7,39,2,1,1,4,0,0,1,18.1,18.1
2019,14,9,Allen Robinson II(FA),5,8,48,9.6,22,1,2,0,0,0,0,1,16.8,16.8
2019,14,10,Marcus Johnson(FA),3,7,105,35.0,50,2,1,0,0,0,0,1,16.5,16.5
2019,14,11,Julian Edelman(FA),8,12,95,11.9,37,1,1,1,8,0,0,1,16.3,16.3
2019,14,12,Zach Pascal(NYG),5,9,74,14.8,37,1,1,0,0,0,0,1,15.4,15.4
2019,14,13,Olamide Zaccheaus(CHI),1,2,93,93.0,93,1,1,0,0,0,0,1,15.3,15.3
2019,14,14,Amari Cooper(FA),6,8,83,13.8,27,1,1,0,0,0,0,1,14.3,14.3
2019,14,15,Kendrick Bourne(NE),3,4,18,6.0,6,0,2,0,0,0,0,1,13.8,13.8
2019,14,16,Calvin Ridley(TEN),5,5,76,15.2,18,0,1,0,0,0,0,1,13.6,13.6
2019,14,17,Breshad Perriman(FA),3,5,70,23.3,31,2,1,0,0,0,0,1,13.0,13.0
2019,14,18,Mike Williams(LAC),2,3,63,31.5,44,1,1,0,0,0,0,1,12.3,12.3
2019,14,19,Mike Evans(TB),1,2,61,61.0,61,1,1,0,0,0,0,1,12.1,12.1
2019,14,20,Justin Watson(HOU),5,8,59,11.8,17,0,1,0,0,0,0,1,11.9,11.9
2019,14,21,Kenny Golladay(FA),6,8,58,9.7,18,0,1,0,0,0,0,1,11.8,11.8
2019,14,22,Terry McLaurin(WAS),4,7,57,14.3,21,1,1,0,0,0,0,1,11.7,11.7
2019,14,23,Michael Gallup(WAS),6,10,109,18.2,24,3,0,0,0,0,0,1,10.9,10.9
2019,14,24,Deebo Samuel Sr.(WAS),5,8,76,15.2,25,2,0,2,33,0,0,1,10.9,10.9
2019,14,25,Cole Beasley(FA),4,7,29,7.3,14,0,1,0,0,0,0,1,10.9,10.9
2019,14,26,Mecole Hardman Jr.(GB),1,1,48,48.0,48,1,1,0,0,0,0,1,10.8,10.8
2019,14,27,Cooper Kupp(SEA),4,4,45,11.3,21,1,1,0,0,0,0,1,10.5,10.5
2019,14,28,Anthony Miller(BAL),3,4,42,14.0,21,1,1,0,0,0,0,1,10.2,10.2
2019,14,29,Isaiah Ford(FA),6,9,92,15.3,25,1,0,0,0,0,0,1,9.2,9.2
2019,14,30,Stefon Diggs(NE),6,9,92,15.3,44,1,0,0,0,0,0,1,9.2,9.2
2019,14,31,Chris Godwin(TB),7,9,91,13.0,28,1,0,0,0,0,0,1,9.1,9.1
2019,14,32,Tre'Quan Smith(FA),2,4,29,14.5,18,0,1,0,0,0,0,1,8.9,8.9
2019,14,33,Christian Kirk(HOU),8,9,85,10.6,31,1,0,1,4,0,0,1,8.9,8.9
2019,14,34,Demaryius Thomas(FA),2,4,28,14.0,14,0,1,0,0,0,0,1,8.8,8.8
2019,14,35,Keenan Allen(FA),5,6,83,16.6,45,1,0,0,0,0,0,1,8.3,8.3
2019,14,36,Tyler Boyd(FA),5,6,75,15.0,21,1,0,1,7,0,0,1,8.2,8.2
2019,14,37,DJ Moore(CHI),4,6,81,20.3,39,1,0,1,0,0,0,1,8.1,8.1
2019,14,38,DK Metcalf(PIT),6,6,78,13.0,35,1,0,0,0,0,0,1,7.8,7.8
2019,14,39,Jarvis Landry(FA),4,7,76,19.0,34,2,0,0,0,0,0,1,7.6,7.6
2019,14,40,DJ Chark Jr.(FA),9,10,75,8.3,22,1,0,0,0,0,0,1,7.5,7.5
2019,14,41,Willie Snead IV(FA),3,4,13,4.3,7,0,1,0,0,0,0,1,7.3,7.3
2019,14,42,Tyreek Hill(MIA),6,8,62,10.3,21,1,0,2,8,0,0,1,7.0,7.0
2019,14,43,Bisi Johnson(FA),1,1,9,9.0,9,0,1,0,0,0,0,1,6.9,6.9
2019,14,44,Allen Hurns(FA),5,8,68,13.6,17,0,0,0,0,0,0,1,6.8,6.8
2019,14,45,Julio Jones(FA),5,8,66,13.2,38,1,0,0,0,0,0,1,6.6,6.6
2019,14,46,Alex Erickson(FA),5,7,45,9.0,12,0,0,0,0,0,0,1,5.5,5.5
2019,14,47,Ted Ginn Jr.(FA),4,6,50,12.5,25,1,0,0,0,0,0,1,5.0,5.0
2019,14,48,Tim Patrick(DET),2,3,50,25.0,37,1,0,0,0,0,0,1,5.0,5.0
2019,14,49,Sammy Watkins(FA),4,8,50,12.5,23,1,0,0,0,0,0,1,5.0,5.0
2019,14,50,Keke Coutee(FA),5,8,68,13.6,22,2,0,0,0,0,1,1,4.8,4.8
2019,14,51,Randall Cobb(FA),2,5,43,21.5,35,1,0,0,0,0,0,1,4.3,4.3
2019,14,52,Tyler Lockett(TEN),4,6,43,10.8,19,0,0,0,0,0,0,1,4.3,4.3
2019,14,53,Laquon Treadwell(IND),2,2,42,21.0,36,1,0,0,0,0,0,1,4.2,4.2
2019,14,54,Curtis Samuel(BUF),2,4,25,12.5,13,0,0,3,17,0,0,1,4.2,4.2
2019,14,55,Davante Adams(LAR),4,6,41,10.3,15,0,0,0,0,0,0,1,4.1,4.1
2019,14,56,Steven Sims Jr.(SEA),4,7,40,10.0,13,0,0,0,0,0,0,1,4.0,4.0
2019,14,57,Odell Beckham Jr.(FA),2,5,39,19.5,21,1,0,0,0,0,0,1,3.9,3.9
2019,14,58,Marvin Jones Jr.(FA),3,7,38,12.7,18,0,0,0,0,0,0,1,3.8,3.8
2019,14,59,Vyncint Smith(FA),1,3,37,37.0,37,1,0,0,0,0,0,1,3.7,3.7
2019,14,60,Sterling Shepard(TB),4,7,28,7.0,8,0,0,1,8,0,0,1,3.6,3.6
2019,14,61,DaeSean Hamilton(FA),2,4,36,18.0,27,1,0,0,0,0,0,1,3.6,3.6
2019,14,62,Jakobi Meyers(LV),1,3,35,35.0,35,1,0,0,0,0,0,1,3.5,3.5
2019,14,63,Tyrell Williams(FA),3,4,35,11.7,18,0,0,0,0,0,0,1,3.5,3.5
2019,14,64,Danny Amendola(FA),5,8,34,6.8,10,0,0,0,0,0,0,1,3.4,3.4
2019,14,65,Greg Ward(FA),4,9,34,8.5,13,0,0,0,0,0,0,1,3.4,3.4
2019,14,66,Courtland Sutton(DEN),5,7,34,6.8,11,0,0,0,0,0,0,1,3.4,3.4
2019,14,67,Josh Gordon(FA),2,5,34,17.0,23,1,0,0,0,0,0,1,3.4,3.4
2019,14,68,Corey Davis(FA),2,4,34,17.0,24,1,0,0,0,0,0,1,3.4,3.4
2019,14,69,James Washington(FA),4,4,33,8.3,12,0,0,0,0,0,0,1,3.3,3.3
2019,14,70,Jarius Wright(FA),4,5,30,7.5,15,0,0,0,0,0,0,1,3.0,3.0
2019,14,71,Kelvin Harmon(DAL),1,4,30,30.0,30,1,0,0,0,0,0,1,3.0,3.0
2019,14,72,Josh Reynolds(NYJ),0,0,0,0,0,0,0,3,29,0,0,1,2.9,2.9
2019,14,73,Jamison Crowder(FA),3,7,29,9.7,17,0,0,0,0,0,0,1,2.9,2.9
2019,14,74,J.J. Arcega-Whiteside(FA),2,3,29,14.5,22,1,0,0,0,0,0,1,2.9,2.9
2019,14,75,John Ross(FA),2,3,28,14.0,24,1,0,0,0,0,0,1,2.8,2.8
2019,14,76,DeVante Parker(FA),2,2,28,14.0,21,1,0,0,0,0,0,1,2.8,2.8
2019,14,77,Keelan Doss(FA),3,3,26,8.7,12,0,0,0,0,0,0,1,2.6,2.6
2019,14,78,John Brown(FA),3,8,26,8.7,18,0,0,0,0,0,0,1,2.6,2.6
2019,14,79,Isaiah McKenzie(FA),3,5,25,8.3,24,1,0,0,0,0,0,1,2.5,2.5
2019,14,80,Dede Westbrook(FA),6,7,25,4.2,7,0,0,0,0,0,0,1,2.5,2.5
2019,14,81,Tajae Sharpe(FA),4,4,25,6.3,9,0,0,0,0,0,0,1,2.5,2.5
2019,14,82,Deon Cain(FA),1,1,22,22.0,22,1,0,0,0,0,0,1,2.2,2.2
2019,14,83,Deonte Harty(FA),1,1,13,13.0,13,0,0,1,8,0,0,1,2.1,2.1
2019,14,84,Larry Fitzgerald(FA),3,7,20,6.7,9,0,0,0,0,0,0,1,2.0,2.0
2019,14,85,Allen Lazard(NYJ),2,3,19,9.5,17,0,0,0,0,0,0,1,1.9,1.9
2019,14,86,Justin Hardy(FA),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2019,14,87,Russell Gage Jr.(SF),2,4,17,8.5,14,0,0,0,0,0,0,1,1.7,1.7
2019,14,88,Auden Tate(FA),1,4,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2019,14,89,David Moore(CAR),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,14,90,Byron Pringle(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2019,14,91,Mohamed Sanu Sr.(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,14,92,Parris Campbell(DAL),3,5,12,4.0,9,0,0,0,0,0,0,1,1.2,1.2
2019,14,93,Demarcus Robinson(SF),1,2,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,14,94,N'Keal Harry(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,14,95,Keelan Cole Sr.(FA),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,14,96,Geronimo Allison(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,14,97,Kalif Raymond(DET),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,14,98,Golden Tate(FA),1,5,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,14,99,Damiere Byrd(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,14,100,Malik Turner(FA),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,14,101,Michael Walker(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,14,102,Seth Roberts(FA),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,14,103,Kenny Stills(FA),2,2,8,4.0,5,0,0,0,0,0,0,1,0.8,0.8
2019,14,104,Chris Conley(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,14,105,Brandon Zylstra(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,14,106,Riley Ridley(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,14,107,Zay Jones(ARI),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
